34.59347 13.23274 11.43328
44.39043 7.950511 28.37448
50.05456 13.34898 5.693977
66.66689 -9.245845 3.077878
23.09953 17.19941 15.79655
41.39319 -2.987731 19.80937
40.38667 -15.61796 20.45383
50.63594 0.003353 22.95044
24.63 20.53881 30.66119
41.76302 13.11737 6.706786
34.02691 23.84416 12.50758
57.28717 7.06056 20.1434
54.9072 1.509762 7.384331
34.41502 -6.27261 9.776703
41.32226 -0.082749 38.7518
81.83299 -9.056133 20.25951
72.61606 -25.33093 33.00556
22.08433 42.23209 23.82444
59.40536 25.25621 29.52486
48.32365 5.157359 29.43201
44.2917 -11.16481 18.21998
22.89834 31.92056 24.57916
40.59138 2.351164 23.74102
55.53736 1.324637 16.68289
73.30051 -0.501563 22.81526
59.81121 -3.740922 22.7161
64.96738 -0.64094 16.21172
47.41334 10.86637 21.97761
37.04353 5.660625 22.825
13.32596 -41.92457 33.86882
45.99777 2.52758 3.473607
31.9411 -23.32101 6.312365
53.17001 21.85876 22.24355
64.04436 2.288492 33.96888
48.8382 6.188231 13.55788
49.43658 10.29008 12.2612
32.61895 10.96722 6.046825
-15.07668 -39.96332 18.47913
44.82995 7.006371 19.48447
38.17806 19.88712 6.859085
49.44473 -0.460536 -4.210697
54.39004 6.892682 5.068536
47.94473 33.47823 -2.573476
50.61742 0.478196 17.1454
59.2598 14.52735 12.43763
67.81767 -4.866494 11.55968
73.45416 -3.82453 -28.62522
38.34533 -3.810695 23.64405
56.60649 -4.428981 18.65499
61.26348 5.211707 14.22014
62.19741 12.42008 22.70538
56.63124 -1.565849 33.18757
63.83865 -6.498695 17.65794
55.08608 -5.901268 25.79612
10.91713 -19.20888 2.283079
36.45568 -28.84404 10.04497
28.68593 -35.90391 28.54259
34.40447 -1.410832 5.255907
35.31816 -10.89038 17.78102
72.68396 -0.781168 4.303744
55.34476 -16.12302 22.08658
43.21393 14.97366 27.25554
43.90952 -20.90732 21.42385
67.24842 6.027662 20.23699
60.954 -6.366443 32.0927
96.29013 -1.349522 26.90127
34.14735 11.64875 29.98834
41.95282 -7.64771 30.24924
47.90618 -12.71072 -7.56557
65.44799 0.931108 29.70792
34.82424 -15.47388 33.99055
31.91134 -15.45036 10.47329
43.87028 -9.392238 24.1335
29.40948 -17.7474 16.50698
35.91505 30.47141 15.49908
48.13175 12.31371 18.10992
26.32116 59.11988 27.92559
-9.790166 44.06997 21.63033
10.35172 27.77759 -17.04173
15.25052 60.87705 12.64203
30.79528 -24.02353 -35.10062
5.011784 -22.7593 -38.51752
-6.163963 -8.480524 -42.03198
27.07323 -20.22214 -25.88369
50.60218 0.165477 -39.74881
34.36017 -12.58844 -11.40968
-10.72951 -39.56327 33.20614
0.058238 -30.93916 37.49696
-19.05763 -33.69038 38.7985
29.46314 -28.73304 52.10772
-7.434801 -53.94284 34.81035
25.88849 9.152641 0.432546
-8.034921 -43.61573 32.4172
-19.07098 -34.87918 21.96118
-18.34179 -41.0174 19.99132
-17.25946 -27.44547 7.387747
20.15956 -19.94508 8.001266
-44.21138 -41.3843 7.229526
17.9971 23.48613 -19.71752
15.40815 30.87504 -25.5929
-4.276474 -43.47377 2.112244
-0.6744 -56.73588 11.30369
-1.717611 -42.74469 17.51061
-2.314948 -46.64714 24.96644
12.68101 -37.30162 -3.902794
-21.40243 -17.9759 1.028189
-25.69816 -38.70301 3.827224
-10.8356 -29.9455 29.85522
8.899232 -62.00335 18.30862
-34.6776 -27.16074 34.7492
26.84019 -47.05432 16.88496
-3.051783 -43.80699 13.51346
-24.5652 -25.97532 59.6075
-29.0122 -39.52329 33.49691
-14.8427 -11.23031 25.3506
-21.74429 4.213959 -15.35932
-73.73343 -50.78342 46.67912
-11.66769 -41.3731 10.72513
-3.463844 -9.905668 28.30539
-26.08838 -50.94187 9.071313
6.697004 -49.13482 66.32638
7.422318 -37.58194 28.42336
-9.776599 -41.47136 20.36833
-16.7548 -42.34369 26.06173
-17.53623 -44.34993 18.06262
-15.7099 -32.11234 12.38917
-21.59737 -52.60419 25.94889
-14.13245 -51.36652 26.10757
2.203712 -30.05873 25.16391
2.382826 -45.36034 28.35835
-6.622732 -47.83882 40.33403
14.6105 -21.12892 -1.585105
6.604551 -27.20412 11.52518
29.2444 -31.21863 22.75317
2.972762 -38.09969 42.72775
-28.66435 -28.08478 -11.32088
4.700377 27.98726 -19.57848
-25.70356 -57.45916 37.89995
8.789831 49.95845 -12.58338
1.896901 -23.26752 24.79774
4.33977 -51.56431 37.82497
-71.28477 -62.6388 -23.38676
-10.23669 -36.67974 0.888817
-3.580227 -39.19152 46.69154
-5.360523 -20.49835 38.24311
-20.26405 -37.38684 2.963847
-24.83486 -33.25971 -4.346313
-19.0521 -41.25724 2.64049
-0.835634 -17.33074 49.865
-12.69106 -34.32635 23.38437
-18.4382 -45.6094 27.71123
9.339093 -34.44117 20.83983
2.024631 22.76373 -14.60597
27.09094 3.297096 -24.77541
18.35503 13.39054 -27.03348
-26.55291 61.21047 71.61868
-56.86035 -46.18877 33.18184
-51.66888 140.84 80.02965
-70.31116 184.346 113.6226
-17.97371 95.72364 44.09003
14.29315 30.88933 24.56405
21.72646 3.815116 52.56985
8.708742 8.971268 65.59251
56.57843 6.023728 18.04254
7.907264 9.223806 60.57885
24.13449 10.40908 15.326
3.368345 -5.678401 64.84442
10.64882 11.31798 8.220775
14.3868 15.11043 17.6951
34.27098 31.00424 -23.14643
14.02874 -3.600745 62.33836
15.72327 32.07174 7.792472
8.997909 -1.067454 52.74125
10.64295 19.50342 2.871741
27.02319 8.415955 -18.22399
-67.15453 42.74965 -25.35966
-32.22791 -0.96925 -26.82136
-51.29819 -35.53183 14.28174
57.28875 12.79869 17.95244
24.70175 -11.43447 -19.64361
64.78192 0.369085 19.98803
-65.86235 -43.90738 40.34407
19.32045 54.66677 40.83337
-0.391711 58.94542 46.0605
-10.71721 7.347035 28.74163
0.917511 62.44753 29.6804
-23.521 71.31857 45.06997
19.21345 3.997793 -11.49051
20.06663 17.58191 -21.57262
6.385098 27.13023 -14.7713
29.76369 19.41247 -5.681406
-8.251308 5.500151 -4.46383
34.70883 22.66187 -14.21501
23.15993 -9.128191 -21.56955
50.12373 -5.823687 -55.7353
12.3766 31.44396 6.036336
0.251902 9.049239 -29.04964
34.40579 -20.90878 -23.89638
20.47311 23.0868 -14.21951
18.22997 12.98265 -14.00852
-1.955682 -25.23215 -45.96105
13.90066 42.76431 15.52336
0.886773 -18.51765 -50.95628
-4.982253 -12.28507 -30.64107
24.09467 -5.596965 -46.62529
19.07587 17.30244 -9.778959
-6.700593 -23.33545 -27.44006
-3.484659 -29.99885 -36.69142
18.61956 50.86175 28.12292
-20.4084 -39.93283 50.57621
11.78672 22.27585 33.97956
-17.06133 -2.283054 65.24644
-3.001342 -7.842075 89.44533
54.88515 -5.552808 -2.922331
17.90725 38.44926 -49.41768
14.55152 65.90218 -94.64205
-7.533805 86.25433 15.79791
-33.02329 113.6035 21.68888
-24.40949 43.79741 44.89382
-57.84106 16.2052 19.16891
1.69269 -29.34085 -48.06931
-1.869189 -8.663136 -3.453545
15.40742 -29.59912 -26.0768
67.34158 35.99397 177.8828
81.29037 56.61938 223.625
99.13526 273.2513 130.2728
82.00295 235.1913 105.7141
-28.9743 -19.15106 -21.07755
43.77742 -12.24479 -20.17136
-22.38991 -16.973 -34.94723
-9.821807 -31.82757 -11.58646
-4.605956 -10.29814 -17.01747
1.849475 -30.4713 -29.74457
-9.144191 -26.08848 -21.54196
48.28124 25.23342 3.707045
-64.45833 -46.31957 42.54495
-66.31605 -18.10657 16.75791
17.31692 45.83089 33.22557
8.776134 65.8009 36.57634
-46.90672 75.09042 62.15683
-27.70324 55.23348 31.3174
9.796998 38.928 2.377073
14.54689 -65.45273 -9.216602
21.11675 -73.07999 -10.3707
-1.406106 -83.33413 -37.76701
11.02718 -115.9328 -20.6845
36.21802 -88.33585 -30.71356
26.85223 -63.51297 -10.22034
29.71294 -78.19682 -1.313056
10.82649 -82.33295 -8.296067
23.21046 -91.31147 -16.17939
28.55682 -80.21769 0.388489
27.88489 -65.34322 -12.50142
-3.354399 -52.49752 -20.24626
9.310751 -75.52077 -25.98007
-6.148479 -88.89602 -11.68204
-5.733389 -81.46305 -32.43692
26.94141 -74.87232 -32.35139
29.42245 -43.70424 -10.5001
28.03538 -83.66573 -22.00308
14.65905 -88.53185 -5.686086
16.19921 -59.40193 -14.78368
3.744381 -51.93749 -11.52282
21.51787 -109.2734 -13.14582
10.07533 -71.08875 -7.64267
21.1 -77.36745 -5.461063
16.41725 -60.84906 -10.9402
24.86041 -56.6023 -17.44325
23.50113 -66.15984 -14.61619
24.1228 -73.95865 -6.31848
30.28088 -48.14757 -16.75502
12.44675 -84.01183 -38.08201
28.73234 -81.72926 -9.959921
20.69825 -96.32781 -8.357288
22.3699 -107.5274 -17.18596
5.238786 -65.50175 -22.07581
12.54499 -77.99194 -19.55172
24.04959 -84.55065 -10.17062
16.60644 -97.57204 -16.44896
34.35001 -67.27031 -20.23492
18.22251 -89.25641 -29.67142
-23.94741 -90.16432 -7.911778
29.31732 -102.8771 -18.41906
11.74785 -54.44717 -14.18389
-69.51701 -44.61388 34.27885
-87.40732 -63.54408 -13.30637
-51.05747 -58.17142 36.94369
-22.84362 91.80243 22.9889
185.5412 432.1472 189.112
199.6637 456.1197 212.0908
10.84471 1.725249 -24.83859
19.35526 68.32111 -13.29296
32.66565 87.08212 20.05844
25.83507 64.81126 -24.90692
39.25269 87.42223 -17.01081
24.25595 68.89488 -9.070953
-3.657099 33.99898 -20.49407
37.50385 140.2552 -23.03516
10.77717 19.97141 -18.24422
22.72539 56.52138 -1.917014
-2.979253 49.72247 -5.869979
-12.32067 42.37985 0.44644
-9.246686 16.08466 -31.1329
6.693425 39.93994 -23.03723
33.50034 118.079 -30.62429
9.146703 66.64856 -25.13809
-12.755 -20.04745 -28.92151
-10.37725 -48.7523 17.50681
-2.825848 -38.81798 38.95311
9.024221 36.23246 -4.20773
1.04934 2.085871 9.490444
31.89288 -17.2033 -2.118197
21.64556 16.69513 -18.80328
-49.14365 -54.7778 50.62042
-52.55252 -59.3441 50.01829
-48.93978 -60.40205 39.32374
-73.37685 -55.23878 51.95281
-59.38615 -51.78465 46.22346
67.95913 269.7857 311.8274
67.96928 242.4532 293.1893
-30.41809 -19.42719 -26.64663
-76.27382 169.2484 57.16647
-32.86593 31.29673 -13.48053
32.02207 71.67393 -4.819768
-49.63166 -82.0237 70.58445
-43.50505 -83.49657 41.57344
-68.85886 -61.96463 68.2682
0.726741 -21.35418 38.89945
13.21657 -16.46551 -31.28542
-1.790947 7.549956 26.2732
-41.903 -54.29122 43.0137
-50.37103 -60.74951 68.38617
58.96268 -1.488201 18.31566
21.60435 -35.5274 31.93553
-28.62461 18.69553 77.01188
3.483262 12.42524 58.10755
1.104388 63.09646 18.51358
-5.467164 -40.01562 -47.14248
-10.8286 15.5268 -21.9176
-24.62044 15.83178 -32.12264
-17.10909 -42.90871 -27.0763
-16.53699 -44.13058 -25.1645
-26.52845 -42.97398 -31.42667
24.16863 -34.92873 -22.60818
5.741055 -54.82873 -20.51252
-64.62877 -64.09442 45.88496
-22.15655 -40.91082 28.71749
21.61408 -31.04682 -12.01866
-27.90987 -32.15044 23.2754
-43.65815 -28.32641 -25.98617
6.548975 -46.53378 -25.71793
24.67142 -53.3409 0.293309
-34.70447 -12.1149 -38.1353
-1.217631 92.90598 41.67516
-15.41358 29.08731 29.23911
-4.128081 75.38068 35.10522
-7.311913 53.07038 34.38141
30.57138 23.75157 2.201429
-172.9297 299.606 117.3256
-189.6524 320.2095 130.7529
57.97 3.264634 19.58851
12.99639 22.03345 3.207476
60.71305 12.6465 13.24647
43.76822 21.72672 -23.19489
35.13391 7.162597 -19.22061
19.59491 -3.139398 -24.45204
47.51018 41.18149 1.308144
-15.61941 173.8036 70.04463
-25.61029 219.8565 92.41262
-7.142167 91.80959 41.92378
21.37523 7.455898 75.07452
9.388247 76.07683 7.794219
1.427882 31.44671 14.85646
33.28643 73.26939 30.81639
29.04292 94.59136 42.04261
-19.89049 76.12236 46.51773
-16.83068 28.06162 -21.05083
-21.1825 62.50372 22.81157
3.492293 -20.63419 -16.9841
45.51925 23.49366 -29.07666
37.36571 14.66522 -34.05015
6.011092 42.69765 -42.14725
1.779001 6.626364 54.46677
12.15635 26.57941 138.0054
3.573755 31.42857 133.7286
21.20253 58.85813 3.479222
-76.11305 -37.96795 41.1959
-47.94663 -10.51056 -2.923874
-44.18488 -1.185749 -21.12367
-0.270235 54.24105 2.881833
-26.31571 55.03463 -8.918286
-8.151607 90.01292 -5.395834
6.296029 74.59604 -2.778004
-20.3531 74.57861 0.241571
120.2455 303.488 131.7927
18.39631 -25.05396 -31.02656
19.00649 3.346018 -29.78799
39.12668 -0.24483 -27.52848
4.46888 4.831952 -37.40998
21.20208 10.20396 -18.03566
-57.57243 73.95661 26.44535
-3.977652 84.98916 18.88777
-39.91571 76.86153 29.04897
-74.74507 116.1539 23.25316
-75.49535 120.1772 49.43326
-71.15966 37.6251 25.44126
-78.60018 37.78384 16.26685
-32.91024 46.69318 81.50173
-33.41843 32.02016 6.739398
-35.23733 17.73801 16.55431
6.120717 32.679 -43.10884
34.47849 32.80333 -44.75602
11.33433 11.45606 49.1189
20.1259 23.18504 29.43064
63.30589 215.1757 261.0896
65.91323 240.0075 285.5083
-16.89569 -43.59141 -30.22739
-36.22651 -51.87579 -15.54297
-19.91777 -55.59216 -42.22107
-14.74005 -34.5014 -39.66251
-3.414883 -42.24426 -18.90724
-11.05619 -27.03993 -36.8062
1.863641 -34.46936 -29.60301
-15.25107 -58.05561 -36.60183
-1.312288 -31.9556 -19.86539
-40.1298 -25.95802 -29.47299
1.12297 82.54642 42.12185
12.33429 35.33401 -2.456115
-5.695876 72.02291 24.87463
1.848816 43.07939 29.16892
-32.48799 57.18698 28.40486
15.52444 50.21442 17.80065
-66.63984 99.57246 3.119632
-65.48079 -39.38285 34.40905
27.51888 -5.51378 -22.59562
25.65686 6.841362 -25.46089
38.5414 -8.241142 -11.72761
44.38436 0.225475 -27.44466
28.19418 5.220946 -73.56096
-21.95477 44.5057 -17.79905
5.627721 -12.51463 -22.60604
18.22153 26.15192 -35.373
27.50067 -0.036786 -43.16241
-9.374023 10.788 -35.73489
30.01439 6.756831 50.39067
-38.31573 -0.167468 -24.97394
-43.0617 14.81198 -21.17048
-2.196024 -15.48538 -41.16855
3.751662 4.587064 18.22442
-20.96093 99.29979 30.41426
-89.67955 -48.21751 62.48321
-91.11789 -43.9768 48.75247
-89.21009 -39.97916 65.96419
30.95175 -19.95432 -31.20296
30.89871 2.266607 -28.63325
37.24894 38.62112 -25.21284
-13.34192 -24.30663 25.44058
5.416956 -10.08086 35.59144
-10.97761 -0.503969 67.1255
-28.16565 -25.22111 24.91013
-24.65699 0.267889 -9.734113
-16.59192 -1.608435 -0.962528
-8.176146 -20.56281 1.509808
3.951537 -38.92719 -47.56471
1.162868 -34.56002 -48.18977
-7.662404 -21.24962 -34.40796
17.40804 -26.40858 -21.07062
24.09556 -15.91143 -31.58666
21.43286 -22.118 -66.8915
4.507356 42.17694 -65.64532
20.82494 -11.91102 -36.22773
-25.58738 23.7536 39.44682
12.52243 4.859475 -25.89145
-11.08236 16.32459 46.05662
-13.01478 -2.162724 49.41343
24.14298 -5.338463 76.5009
-89.55809 -43.85812 56.26962
-24.62445 50.43429 -11.30305
-72.38447 116.3469 122.0267
-2.718325 -41.96342 -46.07906
9.813961 -30.27154 -40.27604
-7.863643 -35.18284 -42.8446
-90.0464 -44.72609 62.66706
-72.74818 -49.80926 64.01527
293.5057 126.6816 30.903
326.2339 138.0693 29.47343
251.6206 104.892 41.48765
53.15994 3.505939 24.85949
45.56324 3.937845 24.96943
65.17838 10.86123 29.86121
13.07497 1.037025 -46.46038
23.76936 47.15987 25.09053
-21.60433 -41.67731 8.2494
48.44181 86.93513 43.0908
40.75696 50.37046 24.05902
21.63013 58.70754 26.35527
-2.763841 64.39886 45.03228
86.07364 93.132 228.6617
84.56237 100.3649 234.2474
11.3206 16.45754 -23.17481
-14.94168 19.76374 29.4227
24.07378 -5.791872 -16.68044
33.60009 -1.478128 -20.36093
9.99696 42.70097 -15.75915
8.462954 41.85473 11.0873
7.340729 40.54686 -6.121978
-7.295928 59.88796 -24.59401
21.90662 51.22683 -21.21831
30.31479 81.9388 -28.4497
8.041837 124.0202 104.503
5.337095 73.82215 57.24376
15.39266 106.2634 78.75121
7.70904 -52.49892 27.00081
21.85928 32.29522 -32.87883
38.05402 9.556852 54.10398
2.967713 1.522011 33.19501
8.874127 17.33936 50.93661
42.40344 0.555176 56.05067
2.399069 15.07314 63.76501
17.6013 5.664887 65.79662
24.49597 11.79521 49.22773
19.40971 15.08377 39.18151
20.99981 10.28214 62.00151
39.16314 6.536558 -7.294505
11.63146 17.19104 39.41396
20.54069 22.53172 72.42413
13.698 8.110529 -1.267669
-9.081707 60.35472 17.99927
-9.132857 65.37134 43.27324
30.55114 11.58156 -31.03647
25.67942 7.790112 -46.17405
26.61281 8.005073 -35.03915
9.143504 -43.41045 -20.19742
33.15429 34.1837 -10.96579
36.90673 6.661896 7.268688
-9.10484 60.29862 2.102934
33.2937 14.79087 -24.57045
9.714814 53.29245 -7.538407
58.72739 48.64187 -15.15393
0.469907 29.18582 -16.06562
62.00397 -37.78833 18.36075
389.3129 129.0771 45.82906
349.1228 119.6013 41.52728
7.239048 -7.313878 34.50885
4.955249 -22.6838 -42.16037
-7.680717 -11.06045 -29.59308
22.30591 21.09799 -33.86399
-35.52748 18.01978 -13.91673
12.8447 -32.08158 -31.91135
5.323547 -21.37694 -48.86724
19.65845 -6.541889 -28.13333
1.576342 10.12792 -52.98986
-31.26727 0.364421 -61.98324
17.81667 -9.746639 -5.249804
13.24514 10.3422 -23.56482
-40.36349 0.372117 -45.47127
-11.07765 -30.3639 -36.5048
-38.25348 -13.64091 -30.28513
-17.41889 -5.02781 -16.53692
98.57915 318.3944 393.9944
87.89657 310.9145 371.077
-44.66413 -45.40222 47.29039
-67.67577 -42.23155 43.22049
-24.04318 -47.2372 26.3925
-24.5178 -0.089206 -4.102396
-1.932448 70.60748 -14.71686
23.13222 -13.52954 -14.91316
11.78932 39.2594 13.28192
-80.37479 57.25755 28.42549
-11.94131 -42.42682 -13.4796
14.93721 -34.59915 -20.13913
13.43 -7.636319 -54.32328
18.09695 -24.15174 -74.13743
-45.11633 -41.16325 -22.32092
15.07158 -6.9585 -46.52011
1.737049 -58.91935 -47.62768
24.94289 -40.96054 -20.30327
39.73962 -56.93153 -36.50989
18.29117 -45.59803 -44.94065
20.22474 -49.13756 -49.67131
14.00135 -27.10345 -39.28428
0.578523 -10.39243 7.079784
-18.64132 -52.27196 -25.79621
22.08719 -11.72314 -25.3092
6.145573 -1.220626 -35.87636
10.48396 -24.56816 -20.34208
30.07657 -29.72267 -51.65487
0.768288 -25.37074 -58.78225
17.07228 -22.68773 -26.16166
8.398586 -43.36315 -25.19676
-22.89963 -105.9759 -28.79424
7.001245 -48.64015 26.70297
22.20651 -33.77999 -34.17469
34.15062 -20.45308 -34.61237
8.291431 -67.47392 -3.602988
18.75999 -51.2232 -35.48209
-18.02428 -38.10511 -3.786898
-7.658354 -34.23154 -75.52792
10.48768 -55.21375 -27.62404
11.72902 -52.30013 -47.69654
16.80207 -41.53186 -56.04332
30.94486 -35.42948 -47.25856
38.6263 -31.69353 -19.3084
8.479724 -42.68983 -36.74198
-0.097536 -52.36822 19.20513
6.4811 -3.143078 -45.5675
-20.964 -19.40788 -50.18548
20.20355 -19.09779 -33.13489
21.43015 -10.10558 -9.372438
-22.31432 -40.79708 -30.48158
7.03798 -3.875117 -54.59348
17.36788 -0.805188 -57.65755
11.67392 -36.70311 -68.05602
-10.63005 -47.987 29.58969
9.703462 -13.19094 -39.73684
10.38543 -42.20587 -59.11601
47.3293 -27.26355 11.81904
43.08467 4.091362 -36.89688
-1.509319 -21.34889 -45.76469
26.61619 -19.16809 -40.29417
37.90864 -2.372327 -41.02691
35.90202 -8.764493 -29.84472
29.42728 -1.39005 -16.55424
91.70341 -63.79646 -38.66515
36.46266 -66.19281 -33.73073
30.19201 -62.74194 -31.93538
-5.847229 -32.02179 -17.2163
6.165514 -42.78049 -44.00593
-2.439917 -40.18982 29.14493
16.01287 -64.62908 -23.05943
20.57986 -32.17719 -60.16195
-24.10893 -28.48072 -10.35248
18.94894 -35.08467 -62.18016
-12.18363 -56.79795 -13.23137
51.71488 -30.86656 -33.20224
20.20977 58.96731 -21.03996
-10.39681 -3.212186 35.07821
5.287531 -7.620685 -11.96075
14.31452 -13.91468 -52.67922
-1.811937 18.72679 -42.02875
12.66322 11.47028 -41.3722
-11.27663 -10.76038 -37.77985
34.3027 4.071966 -10.76658
28.44655 -21.63804 -19.02523
26.77232 -45.88544 -12.97091
-17.50493 16.83463 -18.24474
-9.403225 23.33099 -25.21926
-22.29999 5.149604 -20.76245
19.39842 11.96594 35.75397
-26.31127 -7.294887 -10.8565
14.14787 -23.37543 -70.69872
16.3828 -32.12718 -45.15308
9.910478 23.59765 -50.02825
-38.96721 -10.9278 -14.63694
-28.2065 10.19378 -17.69797
-17.7003 11.58571 -14.95295
-5.522278 -54.36819 5.979836
