17.73377 33.7106 59.12529
30.567 29.3838 29.26074
16.60825 58.54082 15.94091
38.18473 31.04498 30.84598
27.228 10.56824 22.16374
-20.98024 22.4091 -45.52081
-0.595042 4.567494 33.7075
29.86798 41.91792 30.96641
10.62896 -3.935388 -21.25098
14.30142 -33.32396 -10.2813
-50.55966 -80.38075 -115.3101
7.230638 71.8611 -78.1087
61.62397 -6.947546 27.09972
-13.38783 -37.71315 -7.169084
25.72953 36.78826 62.09005
31.10727 80.98239 17.00527
-1.523362 -15.49628 -82.50008
7.180637 28.72787 33.73226
-23.35851 -18.44962 44.84406
37.78289 32.84636 43.08487
-48.70209 -21.49881 -51.79799
-42.32408 -58.76513 -92.4142
63.26615 17.18011 27.87463
-28.82961 50.79231 -22.41224
11.87607 -26.29754 -54.75563
47.9758 -3.835538 54.03357
54.62169 5.618161 37.64534
-47.49398 88.48388 -7.427367
48.04007 12.0392 9.861713
134.054 8.036616 53.9398
-22.22268 -29.17242 -14.02304
41.17867 20.4503 36.53146
-8.996727 1.633651 82.8271
-62.83199 -28.05514 -28.38456
12.21103 -11.92149 -51.35205
-17.15626 -8.428235 -11.83246
66.83794 -3.143005 79.45361
15.30696 28.05581 23.41733
-36.63327 34.5564 -10.88001
-16.881 32.11105 -14.08932
-39.25132 -36.225 -30.62178
59.10954 -16.04805 37.26365
39.21461 14.50617 -14.77385
-853.259 1016.148 13.85994
81.96036 10.25509 84.92245
30.24984 15.04067 -14.11853
-19.96806 -19.92749 -9.576565
210.1176 -791.3318 -1056.295
-35.41289 -38.3745 -15.81011
-104.6713 -100.777 -4.118088
33.05976 36.7992 66.34413
21.98089 17.7859 -78.19353
26.02518 0.668869 25.50253
16.67124 -1.208067 5.714931
61.32115 52.47046 34.51811
5.343541 -20.14125 7.931238
-19.22936 24.49734 -17.79892
-46.81321 -14.14793 -42.984
-6.740088 26.94548 -33.55307
3.770516 13.295 54.81598
19.76719 31.73009 53.01928
626.4863 668.064 947.8392
-28.22069 -6.823617 -13.76279
-31.93335 0.907123 73.27888
-70.97369 -3.263214 -74.97396
5.82358 -26.60399 14.22161
67.139 72.77754 16.30129
-14.52494 -23.19887 26.204
89.28384 8.428637 62.17268
-30.21052 -21.9003 -84.16796
24.8273 -3.322692 27.08785
32.98973 37.28067 25.83147
-165.2912 26.67855 100.5857
34.63652 38.41957 42.05316
44.66919 42.15771 50.53518
36.67425 -1.672295 -1.951979
-11.3549 18.31072 -44.59567
-41.59463 29.4734 1.606599
-49.95625 46.23656 -32.67313
-663.7057 1034.914 476.3814
54.38716 57.6701 53.07837
1.177367 -0.819446 62.70601
5.629501 71.89468 -96.51276
14.76056 24.65746 46.83789
-14.74186 -2.852795 -32.05563
39.44801 3.90243 15.36125
26.07283 15.82577 5.112972
4.943571 5.997063 -82.2213
1.862446 11.52359 -65.20722
58.02392 30.02406 34.71748
5.015622 -50.54565 -5.771438
17.5261 -9.558597 -57.2514
-3.087895 -13.41182 -93.94237
-22.64536 -39.19296 -18.4511
45.66493 4.04039 111.4888
-22.25012 32.76443 -23.72446
11.65353 -18.07186 -1.282315
0.252382 24.02964 42.67318
133.4035 17.83594 55.88808
-31.77782 29.04065 -53.10578
-1.621492 -13.51969 0.584687
7.394607 -9.169222 2.000079
-37.38098 8.996807 -111.7273
-99.93261 23.72502 98.79582
32.20382 -68.00541 -22.11511
17.16392 6.952432 -11.33102
-0.995002 -1.118138 -6.511243
-1157.783 -171.9545 615.452
-59.05567 -3.444485 -12.05691
10.61081 -6.525336 -35.74871
-1183.196 -569.0992 -233.8417
-672.6889 584.7604 -999.3679
26.20396 -12.50617 -3.553969
-11.87111 -12.53851 -15.08204
23.05117 7.506347 -75.19434
-128.5032 -1299.269 215.5323
20.81144 -8.16142 -39.35162
8.320677 21.35462 47.09315
16.83696 41.16609 45.18534
0.406638 -65.25845 -23.29722
55.98316 -17.18635 54.25692
18.24433 5.746874 -86.42197
15.00338 -2.100706 -89.28044
-63.532 -0.71477 37.25067
-41.83955 -13.88972 -15.27885
-38.97672 12.81033 -11.43621
23.63261 11.74608 57.72946
15.0489 -22.55443 1.393542
-38.70557 24.093 -24.10493
9.88838 27.43561 59.14599
6.493229 19.48008 -89.17265
-35.73143 12.1959 -5.858464
-20.33098 -10.57057 -5.044693
10.22652 -26.36312 -80.05691
1223.716 222.9758 -492.1796
-18.23666 -47.09772 -29.8496
6.112421 -8.194922 -15.25621
-8.886726 -1.479762 -41.73674
7.461607 12.77614 -84.89381
11.52053 3.776364 -83.25289
28.98066 20.72448 41.70916
-25.44361 -10.08784 -0.242384
-20.18728 -43.42992 -3.748979
9.304749 18.9322 -5.205575
45.4281 23.04323 48.06264
5.184454 32.48344 41.28196
-33.40388 19.91291 -15.76919
27.44586 42.4232 66.24278
-29.71171 32.07432 -157.2165
-23.67834 -30.52888 -81.72266
1176.296 506.5506 326.1446
-23.4269 6.392613 -0.632649
-28.0742 -28.57228 -88.70968
30.29074 39.13925 61.30061
11.8775 35.29407 59.29171
-17.25849 -13.60927 -3.668362
-32.57508 -67.46021 -52.33472
3.595863 20.2793 49.04284
-28.81219 8.988605 -29.10165
14.64282 32.65539 64.81503
27.99787 9.846592 -65.23804
36.28615 -43.62943 13.80209
10.23999 -45.88274 -43.91458
120.8031 29.12011 55.78002
-21.97419 -38.66412 -53.31643
-40.54943 -51.54148 -23.36778
6.912786 -18.21953 53.20965
-18.20914 -70.23918 -40.50912
-17.90509 22.03502 -56.06893
-11.40742 2.420074 28.02532
-1.176437 16.9312 55.32188
3.426867 68.77305 -83.86242
21.26674 2.744203 11.93284
-223.5664 969.2574 -890.1605
-10.74585 -60.57505 -21.78239
-18.3052 -9.44459 17.76576
19.30479 -23.79163 0.07157
43.40103 43.78839 18.40639
30.24846 10.20815 42.10087
14.69575 7.151665 65.63577
-24.0815 11.73033 -13.14159
58.15654 -17.03687 77.96734
73.05673 31.04183 52.22585
54.60805 10.9969 28.28244
-76.49199 29.69829 -51.10636
69.63833 -35.0296 61.91014
16.74488 -13.74692 39.99311
20.12533 19.04867 38.61768
476.3684 418.9285 -1174.459
54.89373 9.209907 41.91241
15.10238 21.92153 55.53242
49.29461 10.25344 51.04377
-13.14907 22.16123 -37.65162
-24.41061 11.9299 -39.31185
58.64538 25.62195 75.88058
3.733337 -18.36852 98.73431
14.09979 -15.56879 100.4707
12.61856 -21.66781 96.54803
29.54621 66.0842 84.85445
9.785465 28.62471 66.35165
-9.069348 14.10587 -27.00578
11.32744 47.88639 40.5243
1.767192 -14.61001 -47.45023
10.58846 7.893311 49.67213
0.998441 -14.51823 91.08271
-3.673501 -36.12577 -42.39449
11.37472 64.54303 -85.19966
-7.635847 28.83596 50.19495
43.3408 -20.57242 21.21661
-9.061894 -26.94173 1.294116
0.059424 26.88228 -0.477015
-25.21127 -61.00938 21.64424
6.923241 45.51902 49.34264
10.42991 8.498883 30.12252
648.9493 382.3163 1080.229
-30.34481 22.96384 -5.802626
-95.65983 -47.09459 99.91563
7.033383 -13.78381 -66.77705
10.79632 -27.98776 -14.41081
35.46725 -19.9111 16.35869
-5.230398 -3.221705 -3.105767
55.65738 -28.50202 -52.08321
0.397964 77.73433 -91.21458
1198.484 -530.5625 -186.8297
16.50963 25.02826 -38.37624
-43.37337 -52.13081 -11.16279
-22.40956 24.10267 61.77525
-471.9793 -894.2626 856.9295
-48.04082 19.37078 -6.912679
-2.897373 23.8793 -31.31325
-40.96101 -5.752357 -45.94479
-1.24863 19.39579 -38.32485
-28.59326 24.60236 -7.184411
-4.639936 -4.504998 -23.29549
29.80081 3.278155 -76.15306
26.15347 33.51392 18.79121
12.07058 35.05901 41.97175
72.36633 41.79092 52.69633
-80.12981 -5.495438 -48.80631
-76.54243 -8.735337 -43.56417
-70.15559 3.077582 -38.35558
-26.43317 -5.352304 -90.29354
-22.50559 38.62826 -28.11491
3.983435 129.7723 -63.21953
27.31862 35.19182 -43.17426
-44.29876 7.672293 -5.983498
-63.37844 6.478847 -19.83888
-56.3819 10.85302 -24.02468
17.58094 51.68508 22.04661
90.92944 28.77785 0.73418
-22.75189 -12.56252 76.01844
-35.05141 -35.76843 -82.89333
4.870931 21.52629 -48.29362
-14.1657 -9.75387 -68.14394
22.66391 -54.64756 3.652104
-31.88618 6.432021 -21.10677
-20.25966 -35.38 -39.16871
-56.78243 43.25593 -41.43881
57.53894 43.92838 57.88185
95.55402 38.97496 10.45834
19.3922 43.5772 50.0693
21.29039 -20.95133 14.18867
-74.76849 -8.920215 -52.18625
-14.7143 -14.75535 -34.07092
31.06894 4.105871 22.8225
23.09672 29.43648 57.45105
-41.03099 32.56226 -15.81157
38.72284 22.70613 64.08215
-730.3401 -924.4278 -632.8158
-19.94381 -21.73425 -99.96588
-6.927718 -5.397404 -34.12077
-16.97724 20.32069 -17.25065
-22.50917 -23.08414 -1.200947
-25.18722 12.83712 0.081665
-37.57866 30.7259 -30.66121
-865.4517 999.2912 -174.101
28.12456 36.24482 33.77962
4.897998 -27.97931 8.08563
34.99369 -13.73275 -37.33102
86.60804 41.09426 18.83183
2.652115 -58.72997 -27.59097
-87.10816 176.6724 -1326.351
2.252502 -20.71664 14.65392
-64.37514 -20.69149 -60.18055
17.65055 -24.38424 -44.51766
32.89372 1.761633 18.6972
78.18468 43.45551 22.07869
-863.9378 420.3961 -935.0167
-24.18828 -7.263089 -11.82771
-70.79489 -2.058247 -83.30663
-78.22706 -41.83877 -43.95116
26.05502 -16.25658 -41.50956
-460.542 1233.585 144.5276
7.26807 -0.868868 5.234077
-43.58018 -81.03278 10.10533
-78.69486 4.700135 -34.22573
-25.74639 -12.42997 -15.4071
-52.35957 36.8071 -52.81786
-9.083241 -13.23365 -6.08211
-18.00607 -7.894226 -19.93457
370.0674 -683.9811 -1092.526
1.02675 12.50141 -86.73711
13.37012 -9.676236 78.80557
0.403729 22.43706 52.88539
19.07647 -17.29309 -69.46317
-39.78437 -15.3422 -91.42101
-22.00014 -5.40252 -23.25894
-47.31031 -7.874406 -100.2521
-25.14537 -10.77022 -20.24563
-23.66846 -17.39093 -16.42819
-36.89784 80.63934 41.29242
-16.8219 23.66789 -63.5824
-51.12924 23.70005 -19.12005
-45.0682 15.9647 3.977359
-33.62108 -3.752967 -49.73173
-50.50686 -13.26036 -60.47683
26.02745 -5.80026 111.4044
-31.41505 -29.83056 -18.30063
-3.763991 -13.39932 -24.0586
-16.42724 -18.13661 -17.2876
-51.22432 -2.182592 -2.053929
-20.77252 -7.713132 -28.61633
-49.21531 21.46479 -92.56773
-26.46255 -64.11671 -20.52335
-13.00112 80.86909 -84.40972
-31.03146 -2.735204 -37.69085
-12.10114 34.68158 -48.02269
7.963895 14.91267 -62.19684
5.796365 30.68527 -57.54745
14.72937 -20.73338 -17.48149
67.70335 33.3153 66.45264
13.66672 33.8464 28.62903
-43.81614 5.510213 -12.30314
-59.31178 24.97557 2.809184
-42.60281 -23.73929 45.58759
431.6667 -1046.034 -696.9435
34.57631 21.01542 51.47662
9.461164 23.62906 -57.89291
1.013632 12.1152 -54.43808
-16.24168 9.989118 59.21158
21.9136 39.21812 63.96659
13.9321 24.01883 34.76863
19.8473 33.69202 44.70786
5.954998 -8.735043 -31.11912
59.97045 5.925042 26.55529
-66.60432 -10.92153 -74.58647
-67.28702 -29.12669 47.80554
30.87495 -19.21609 -15.14307
-52.04487 7.660707 -30.47752
2.532935 5.208114 -67.70599
-144.8923 2.93714 117.4959
-2.602403 10.41018 -40.61296
32.95635 43.53416 63.65837
41.31775 -28.89648 45.27884
-20.98038 -12.00623 23.77177
-32.48842 -48.2158 0.341058
77.78957 28.13207 35.28638
29.76629 -9.986607 32.12952
-14.78116 -3.899201 -4.126719
8.837092 -77.08163 -13.13097
10.27798 -6.750988 51.89977
-14.35766 -29.78707 -21.58222
-29.27304 -27.9789 -4.190556
31.25584 -17.21787 -0.23466
-609.9268 -725.9829 -952.4203
-15.26295 -29.51312 -12.60141
31.24179 12.6969 -38.33238
-6.013831 -14.22642 -36.16765
-3.078537 18.52331 -67.26111
-73.41582 32.08178 -31.98409
-4.300659 37.74397 -59.26952
-9.424771 21.3278 -35.83467
-81.65573 -4.091498 -41.23238
-47.11222 5.817661 -52.94922
25.07821 -86.87099 11.43548
-4.839789 4.515622 -46.7738
-10.05851 6.522283 -31.98225
-13.0337 42.33909 -67.35812
5.171111 28.95714 -49.82027
-0.136012 21.97959 -43.17229
23.76142 32.86764 52.61638
-40.52954 -13.6194 -6.796581
-69.6491 30.63157 -76.04828
-89.66223 42.15149 -86.10482
7.874747 -24.15765 -42.08224
6.065609 0.899779 -92.9091
-1.680315 4.260604 68.64783
38.26345 2.006642 37.04077
18.05249 -105.3952 -11.28429
-14.96205 146.9256 -48.1152
-9.900073 34.90676 -58.01392
-875.075 834.2469 -566.9819
-49.43405 15.98688 -9.229411
65.76386 -1.833693 -34.99878
-26.04182 63.39627 63.05824
48.2486 42.07803 87.16219
-22.43395 -36.96408 4.755528
-39.08434 -29.22178 -3.649713
-60.68004 -29.59484 -13.40512
-54.60857 58.94044 -20.22825
17.26304 15.81063 -5.107525
-7.245493 42.03848 -59.82558
2.805523 36.43214 -50.2245
-14.535 39.15741 -45.05836
-19.19392 48.87156 -43.78558
-4.259173 22.75175 -41.85297
23.77394 27.29498 62.08826
-6.919957 35.09177 -50.42319
23.14512 19.50821 22.22652
53.88253 -5.242491 22.43707
-47.38293 -12.53887 -6.464401
-75.36814 -25.59919 -49.01078
-7.467039 25.63208 -92.13073
6.852504 35.01941 -75.74478
-8.252648 -39.8452 6.881981
8.370332 -9.178677 -47.83313
79.17503 35.14388 26.6459
31.84779 89.54046 1.00252
2.541078 -26.79246 -59.48449
82.35993 -21.28431 14.26203
41.39776 -24.27816 60.14225
-68.08991 -26.71182 -14.23718
5.512472 29.06308 77.0855
63.60376 -41.18091 12.95891
2.858093 -16.06988 -31.00007
-37.13473 14.10669 -0.455886
32.97816 -5.47707 1.862795
14.02347 -43.37733 73.82877
16.81998 -19.52932 -11.41714
74.55073 -0.359824 41.7613
16.53674 42.13808 62.76206
29.86536 2.107949 104.7458
100.609 23.42321 31.47886
52.92598 34.15502 13.58698
27.80218 -49.72335 14.99748
55.13364 -3.752197 37.63504
-3.825334 -10.76911 -69.84866
-11.53971 38.7354 -54.76418
51.95628 22.09945 9.704473
23.57666 30.17953 -60.80861
-79.57951 -2.733024 -99.97419
28.44722 38.54718 56.05806
-67.40614 56.20065 -8.732477
-28.18482 9.255129 -56.97148
-32.90746 13.80641 -55.71449
-24.00933 -45.93092 -34.69511
-9.433812 -48.8692 -3.09983
-1.376048 -0.08789 0.056233
-50.17302 24.20864 -8.669524
29.02214 -28.18989 95.30208
80.11396 16.44444 32.97799
824.9001 1033.814 -2.248362
20.71725 -2.021558 -9.842148
8.792287 45.91557 62.81327
2.920097 36.76025 56.70282
-0.374886 36.15352 -88.85819
-0.457827 29.35695 33.60563
68.77451 -33.25525 77.05707
49.17844 29.95463 51.9987
45.53124 -45.23736 77.31341
25.03727 33.46832 39.39077
53.88169 73.5205 41.90261
-14.61619 -36.25999 -21.64137
-8.023073 35.08517 -16.59886
31.34173 30.15438 56.21447
39.81968 -27.19852 102.6782
37.19434 17.80819 23.04483
-20.51374 -17.62296 -27.82066
-51.43276 -24.35336 5.649758
8.425016 -20.75896 26.00953
13.12267 -11.19901 108.4107
44.57943 50.66455 42.44307
69.44361 -7.941842 61.71145
60.44331 -8.502353 51.27262
68.3812 -3.687684 44.46652
-228.8281 -1087.106 717.493
-5.454154 16.24078 -94.83736
-51.68862 28.64105 -79.40884
-1265.727 96.04916 -415.1788
67.83936 7.164406 101.8046
-101.8808 -53.84602 116.0538
-23.92325 3.384596 8.842155
-45.84433 -16.40658 -19.74478
-24.00299 -9.969774 10.13327
-10.1103 -31.73643 -39.00926
244.1754 -331.8487 1249.798
92.07371 49.90721 22.23554
10.20493 15.45233 -52.8388
-31.01229 -9.196087 -45.82576
1.644398 4.014308 -56.11253
10.15543 15.64164 75.45683
-49.68841 -16.25667 -97.89024
-6.762959 44.8348 -12.78768
62.40358 25.03521 -45.90371
25.75845 47.65596 69.86275
30.00057 46.94794 70.10198
23.83235 52.72383 68.92805
18.9584 49.38918 67.4085
20.40144 51.44073 71.46365
-58.61917 15.27998 -7.368253
259.4987 -1296.609 -70.54166
-34.2079 -44.94348 -82.08635
-63.64924 -50.65437 117.5917
15.96403 36.65827 68.54874
81.42279 19.63317 59.0577
27.28046 42.81393 74.73884
-73.03905 -15.1023 -12.91483
794.1398 239.883 -1044.07
20.36514 34.86393 69.82069
30.26394 48.09083 55.37661
15.6765 51.60397 73.07437
12.45826 32.66787 79.33226
685.1362 -15.47228 -1140.194
22.35005 40.47175 72.19809
23.40858 31.17038 74.85031
18.33957 45.4868 73.98799
0.223089 31.08282 -63.80778
-114.5147 -22.9258 129.9762
9.653095 30.8704 -67.40481
34.31432 20.44963 17.66221
23.06318 47.12585 74.03955
42.68277 19.12114 89.19922
-72.70384 31.00302 -64.48901
-56.71397 -12.72915 -94.98467
-157.8168 13.08193 113.4961
-48.03701 -29.96465 -0.687943
-115.6407 -60.80127 54.66084
-121.1665 -63.85295 53.2742
25.22898 37.60997 95.57593
23.82243 31.5473 66.01343
39.5927 24.15293 57.81316
28.65872 50.33763 77.96926
-61.88672 11.0422 -103.1352
-97.42015 -7.429631 -30.03638
-84.21123 -50.28694 137.0444
-114.2455 -59.06434 68.8319
-11.32211 -45.60972 -9.639607
1.926531 -42.90185 22.01766
18.4132 4.785141 2.785227
5.907142 -58.63504 3.016893
15.5992 -7.19832 -44.95346
14.37023 20.08592 -35.74529
-2.049488 38.0542 -25.55018
51.63668 -0.545677 28.65383
31.16298 1.86042 72.32069
-22.59282 -37.21645 40.1904
26.15977 15.93689 33.3103
103.3589 42.79417 20.53912
-64.41737 -9.005971 29.16759
-5.172 -36.10648 -33.11313
-69.21812 -11.32207 21.97085
861.9539 903.6196 427.2042
6.578197 -12.82575 -14.80073
9.074923 -1.076263 11.29118
-3.897459 22.04946 29.38221
-145.6711 -78.40294 65.05743
55.30575 26.00728 100.5307
46.05199 -10.0775 16.72342
16.41266 -2.409544 34.56875
41.45027 -1.607202 84.9824
6.866772 -3.55899 35.30892
-435.608 80.7743 1239.222
12.21998 3.962258 37.47964
-14.21048 -39.71427 -33.81045
-33.65739 48.68084 -20.63106
-36.71204 21.42275 -62.16103
12.07737 -4.718131 36.58362
-168.1547 -91.77457 76.53937
28.92389 14.2361 -44.04632
3.82803 4.30883 74.19716
30.65089 24.75435 20.08321
28.86247 26.43344 41.08176
10.53754 20.83592 40.28109
11.90565 25.71179 25.70249
24.18167 26.16299 40.73267
-6.985977 -18.69656 15.89598
8.536388 -38.58085 -54.19711
1.840752 -9.686441 47.24901
72.58644 32.30857 20.41414
-61.98125 14.04679 -36.79189
-36.10636 25.16623 -36.71763
-17.39963 19.64561 -12.04461
-25.59957 -25.85078 -34.29321
10.38919 30.02374 50.06414
7.492738 21.67962 -71.1637
-9.735274 32.18827 3.965588
10.24636 -25.501 85.99239
-6.642828 42.70074 -5.703187
-55.37687 113.9068 55.86275
-5.775446 11.66536 0.583589
11.6419 30.37403 -22.57171
19.53595 35.9631 26.40853
132.9372 56.9886 23.14077
13.08098 14.31654 -88.99939
-13.76991 -5.382934 51.43567
-37.66011 -50.96241 10.50391
-7.610558 -16.20589 8.18857
16.83887 8.218447 -71.09106
43.40659 78.10455 6.267392
85.77316 77.68777 12.21172
-10.92784 7.327341 -55.11127
-61.60013 30.51679 -14.0124
13.71893 -38.29743 -38.67507
69.22182 -4.96271 20.22849
87.70872 -15.24061 209.7641
-13.81506 33.86312 -34.58577
6.356502 39.33349 -56.58607
10.30516 15.24261 -28.37264
10.15574 -13.17995 56.21582
79.69824 -14.88377 181.1998
58.99537 20.64838 40.08947
61.63438 28.71027 24.78419
60.66946 31.7784 19.28424
63.5708 38.13284 27.92611
65.57935 35.84436 23.99641
18.83719 11.42691 10.84536
22.45186 12.54012 7.111235
23.4262 27.81811 12.43443
12.92473 41.91982 39.0142
17.82174 34.13507 48.02117
24.76337 27.88186 28.51632
13.79474 -25.50219 -89.10224
-50.72402 -58.16539 -36.54202
15.37005 32.65666 39.44394
-26.87982 -34.6682 -13.37887
-7.849924 -14.79426 23.51893
-25.70328 43.67521 -62.09573
-59.73685 24.47571 -68.82107
-7.999181 8.489538 -40.55276
-62.55267 -23.2939 -78.13821
-52.05663 1253.069 409.8321
-54.91242 -37.15628 -27.91166
-8.183076 -46.71228 16.61162
-54.62693 9.024255 -9.170061
-67.4838 9.996829 -28.09164
-49.11098 3.852564 -7.821102
-0.101661 -24.76161 61.4621
-53.98292 1.886267 -31.57907
53.04479 30.18039 47.27964
-13.68529 2.797127 -32.95442
54.32542 16.33536 34.56084
-48.84655 18.00456 -22.54448
-21.26832 39.3931 -15.38489
-20.55993 11.41029 -27.67641
-0.840222 -0.384808 -37.93687
-500.6149 1176.271 335.224
40.98803 -1.284133 11.66935
29.94607 5.612807 34.84198
44.67623 6.491368 86.45447
-42.73171 23.22028 -77.3429
1.084598 32.27945 5.199917
-19.33345 -10.67807 -103.9998
29.00884 32.381 108.6234
-3.929418 -4.69811 39.10401
-76.88557 -5.83084 -77.76389
-507.1028 -1108.803 -543.0793
36.3786 7.395008 30.17549
25.19236 -12.33747 -66.8374
48.6181 -39.19716 89.624
37.35217 -60.93279 -37.81671
43.26606 -28.82632 -26.08879
-40.40227 2.898665 -40.45803
-163.3337 -852.0686 993.3334
29.95083 -8.767753 38.38478
-50.77474 18.04831 -50.29632
46.41207 30.38377 42.46478
-34.91312 -7.585399 -32.08828
-69.70623 4.889617 -73.59042
6.432366 -39.45506 -43.45135
6.101846 24.07812 44.03934
11.22041 -78.53372 76.47884
-855.6995 -668.2419 -784.6707
-32.09815 19.03553 -73.79814
5.492021 23.69865 37.96313
42.47673 19.06134 68.03714
-4.019809 12.41357 -30.3349
13.51235 -41.43357 -22.56021
-59.47514 -8.47931 -18.36971
28.01361 -35.8807 88.35609
-21.04407 51.68457 62.94693
55.16797 17.50148 67.40631
76.70283 -10.26896 29.86695
9.076047 13.20511 46.27462
9.48295 18.18451 54.41623
13.75754 19.9587 49.14181
10.07403 29.65402 41.82484
17.99797 29.56914 42.71911
764.1818 -156.4449 -1094.831
2.71297 24.04533 47.23334
-52.04544 -34.36317 -39.63257
-60.3185 20.13409 -52.03727
