181.4046 9.789828 -103.9882
183.1537 -2.598411 -91.8967
161.4375 4.808671 -105.7802
65.55939 -51.18123 -81.44069
96.3254 -58.00766 -77.38082
126.1891 -77.45547 -76.37916
-73.89523 34.37441 -19.23632
-79.85151 59.22645 -21.26246
-594.3969 254.7105 36.85759
33.5646 -84.74354 158.5509
19.82787 -110.1622 163.6221
-179.3025 -4.929116 -52.98703
90.39425 30.19409 -8.156954
41.77265 16.05052 18.63342
-96.64523 68.91696 -34.96542
126.7161 -44.98519 -59.14054
110.9906 -47.62542 -66.31602
-22.0789 -10.34748 34.11344
-159.0403 -88.80767 6.338923
-165.0878 -92.61404 12.62365
131.6175 15.9773 51.63874
136.6467 31.41304 -22.22696
151.28 27.26877 -28.46959
51.00209 129.3471 88.38803
41.04541 113.0999 74.49519
-203.295 20.71673 -8.788209
42.47016 140.8939 82.28162
-51.34493 -95.19606 -105.4212
-47.00896 -89.74007 -110.798
-86.33049 53.71805 -9.808605
-13.03151 52.08565 8.823665
-33.95525 79.55931 -1.480598
37.89356 52.22414 -52.01053
54.64824 71.38899 -54.88111
-193.5697 -15.43926 -59.91797
-204.6428 -16.26786 -68.89315
-206.5098 -12.40786 -63.67945
-31.24521 66.49521 -2.341269
1.817948 19.99625 -26.82912
53.63929 51.19665 45.31323
38.37542 38.00664 37.40402
65.49836 53.63309 -21.93135
21.52211 58.93632 1.497768
55.30662 -14.7448 -9.484769
65.5494 1.09438 -18.71132
81.56647 9.830245 -21.73267
76.27361 -2.926451 -29.18015
164.4308 43.13311 -15.5267
165.659 48.75025 -9.658668
180.4814 51.69951 -4.445225
206.0642 -21.51846 -39.86044
192.6175 -29.93157 -38.51684
169.5785 -15.10421 -49.59543
-20.53541 -231.0051 13.1514
-22.52224 -248.4235 21.58631
-48.96915 -6.656462 17.60345
-31.46967 3.308282 4.512149
-126.7336 -262.5295 423.1346
-123.1717 -252.8728 416.536
-126.6582 -266.2337 418.5777
-124.1912 -256.8985 412.2016
-121.4475 -262.071 425.7298
-126.4361 -264.0014 413.7677
-129.7997 -262.2792 417.9676
-124.6568 -256.7417 426.131
-119.5615 -257.0306 414.825
-124.7755 -259.2562 417.0776
-118.3225 -262.0165 415.5305
-133.2062 -261.735 424.0731
-123.0971 -253.405 422.1856
-127.3829 -253.2572 420.0888
-122.3227 -261.682 412.1857
-128.2964 -257.4131 422.678
-118.8474 -263.6061 420.6583
-123.1095 -267.0495 421.7077
-122.7478 -259.994 421.2293
-128.8347 -259.6254 413.2437
-130.624 -257.3489 418.1111
-121.7949 -265.3941 416.2036
-119.351 -257.1722 423.6766
-119.1933 -254.3242 419.1899
-127.771 -254.5026 415.081
17.47899 42.69488 2.534601
34.23222 37.6072 71.8384
-208.5883 -8.826023 -4.584203
-228.5707 -12.15153 1.375741
146.1044 68.71102 -52.00915
161.7259 87.38435 -55.67571
104.377 130.8769 37.30423
92.07546 112.5705 28.93453
17.56117 116.9635 -85.76025
17.30607 123.4402 -46.09264
12.49368 82.84145 -104.0948
13.62462 59.85886 -89.65701
-15.06034 95.08107 -60.04293
4.193024 122.1588 -72.11732
-11.58666 108.4948 -55.4566
-24.60403 88.06196 -29.72618
6.897595 104.5868 -64.01784
24.47675 88.18477 -56.39872
-162.4292 77.65604 -39.67103
-162.4265 56.80639 -44.69435
-67.02571 31.81836 11.01118
-44.91915 29.82787 10.29458
-140.6177 86.94566 -32.96413
0.998337 45.64715 62.30953
19.07247 1.417214 16.77679
2.793222 -7.141204 12.00421
-1.6445 -7.211878 16.19117
7.055954 -306.5173 12.09137
6.958355 -288.9205 7.04634
3.502901 111.9629 -141.1718
11.48395 111.7823 -142.6184
9.748722 93.30318 -122.7126
236.5328 215.4393 293.7921
251.0245 224.1251 301.8306
244.81 -52.46479 -58.80777
242.1148 -60.18352 -59.07241
159.6487 -46.64471 -99.68156
-89.756 -56.48436 59.24871
-105.8025 -69.2428 71.93088
161.3897 -64.90347 -115.1757
149.14 -50.9733 -103.8263
67.44048 18.71071 24.12817
49.55796 10.443 7.507397
-4.298523 14.87451 28.11586
14.39793 -9.092381 8.801878
53.86668 51.30989 34.78397
41.62051 31.72301 11.69378
41.60064 52.39519 31.99643
122.1854 -30.52518 -95.32112
47.70176 55.06096 47.53687
29.83489 111.2808 -116.3173
28.32702 127.1264 -108.3102
39.7627 106.2019 -130.4319
33.05 105.7195 -132.922
-114.0433 60.00896 26.81487
-125.6075 55.79045 21.19352
-140.9107 60.65764 22.37648
169.8731 53.3971 -23.80676
171.3623 52.45534 -30.02787
-1.020381 -48.98832 -57.00408
-21.68918 -73.25902 -62.80138
80.74595 -6.224998 -89.08679
-570.7587 229.6204 46.98453
24.75621 205.8808 143.0705
21.72591 197.2774 140.472
23.67977 219.537 147.4445
61.84515 44.82239 20.30092
61.54858 38.79228 25.92315
37.61175 23.13114 -27.59011
22.73812 10.40631 -25.34198
218.4243 205.5039 285.0115
196.6938 195.0515 276.483
50.79314 121.1586 -254.444
53.46147 130.5655 -270.8709
12.71122 119.0735 -90.02917
7.661355 135.0531 -90.84567
7.708019 142.5195 -88.28977
7.416776 129.4744 -89.04171
10.06015 135.1119 -80.32798
12.16261 129.0008 -85.93692
6.300474 136.6561 -83.62971
11.60125 140.6706 -83.28436
11.20533 135.2156 -86.51454
16.82858 136.9469 -87.01774
16.77166 131.7544 -83.79347
11.96168 129.4136 -79.4857
14.28308 140.6521 -89.97127
7.035963 130.9021 -83.27103
16.19604 131.7431 -89.11904
13.80218 138.661 -94.65512
4.38476 133.4982 -87.22316
15.15709 135.8324 -81.40173
11.67325 131.4778 -91.72961
-74.26371 79.64251 10.94846
-90.17787 92.32069 15.43035
-5.624429 -60.75549 -76.84841
-4.407665 -53.6917 -88.62196
-442.6309 219.2944 14.97979
-449.3718 220.0927 3.322806
309.957 -133.8918 149.6981
299.3547 -121.2105 145.6935
-111.7482 107.7828 30.32704
-121.9813 123.5274 33.39851
-75.23587 -167.6144 -92.20569
-71.68736 -166.5374 -99.41127
42.99741 -89.56179 -123.9691
50.85954 -88.5818 -122.5823
-18.35968 -85.9529 -15.53953
-16.42197 -57.90834 -37.5187
-24.75645 -83.31731 -14.1944
-116.9926 -259.0574 419.5123
39.27438 143.4553 -40.65331
61.24513 144.8599 -34.06724
-108.8013 112.8202 23.70038
75.38185 -116.7365 107.84
39.59517 -88.56993 101.4763
60.5621 -102.68 107.0076
157.8698 -71.31915 -83.33402
179.8515 -82.65773 -89.48268
161.2894 -66.99504 -85.13984
174.3371 -88.0499 -90.64402
125.4654 -151.6485 112.0301
51.29848 -36.28335 -97.14392
53.46559 -23.99344 -83.66824
58.64515 -17.4264 -88.71858
54.18539 -41.35471 -99.89747
31.83762 -47.92233 -103.669
37.85073 25.71853 74.88427
59.89615 16.64534 73.44341
62.86094 11.39481 51.10728
19.01693 -53.4745 -88.98308
-574.2009 223.5627 33.44939
-579.4673 227.5879 26.75786
-532.1586 231.1314 36.75787
14.7395 -42.99916 -77.7569
-11.2646 -33.6999 -68.85531
-6.593997 -65.15441 -63.87915
-95.65276 -65.89679 38.12233
-78.39753 -52.03019 26.6167
53.71077 -17.02511 -83.59969
38.47301 -13.00752 -80.81446
3.904619 -10.28164 17.80874
1.936441 4.260616 20.97304
38.29384 -102.1073 91.80075
4.599441 65.41074 -83.249
30.78134 4.123659 37.48398
16.19604 0.881445 24.10893
125.6319 -73.5629 -67.24643
146.0449 -10.29663 -134.2629
31.34776 -98.22517 149.9615
-17.85622 8.833937 -37.96852
-26.35596 47.08623 -31.02402
-92.07121 64.60081 102.1604
-78.4877 52.18619 81.68515
140.6259 -22.51993 -104.2291
42.00355 27.43874 -53.62522
17.72224 68.94431 -0.909055
-61.55548 60.25125 22.17981
36.41113 49.283 3.899029
7.002537 59.64606 33.01445
-70.00098 73.20604 0.12875
-95.24554 124.0062 0.561723
-100.5849 119.3923 -11.96544
-91.81743 -23.41947 52.12117
141.0278 -2.597189 -54.81979
154.5847 -23.75686 -57.78813
-173.3423 16.37198 -27.16981
176.2649 -34.549 -165.3827
185.0467 -41.63543 -171.8814
150.1056 -52.85784 -66.59981
127.1566 -53.29919 -65.27379
254.9956 120.4122 -65.79556
242.1332 110.6038 -72.46545
152.8842 -52.74083 -172.6886
154.0536 -60.5853 -170.0861
148.0228 -48.75515 -148.0847
-77.30195 33.60762 133.2869
-66.17245 35.92313 111.3444
-132.5938 -12.90572 -25.85625
-185.2177 9.652867 -37.35513
-582.6845 257.9137 43.68624
-197.2539 8.01101 -41.58965
-166.9919 1.594615 -47.71138
18.22003 162.8808 117.8404
18.01479 208.5173 151.004
26.41944 206.1254 153.3692
24.1956 215.6199 153.6042
-219.7708 11.10757 -38.94688
-176.0414 27.90185 -22.05443
107.6274 -58.93725 -77.08912
37.4934 -40.12887 -63.1979
116.9533 -65.59298 -77.52985
94.15346 -63.85284 -146.6848
100.7605 -66.64668 -142.9086
-180.631 -2.721634 -67.47705
-55.92108 107.3647 17.93842
-61.4871 107.9519 11.64869
-49.05665 83.19444 7.260602
94.10451 54.91325 -110.1561
133.5484 46.55154 -111.7434
43.81295 151.274 -40.10872
-79.86578 -2.449884 -183.9782
54.59177 117.8527 -85.51633
81.00338 94.22591 -106.3938
-31.75319 100.3519 19.38315
-11.12234 89.13654 17.16676
-27.37634 96.53423 10.60914
-79.56342 103.1611 4.592912
-102.9221 92.41432 -13.85232
197.2357 -5.459029 -97.27748
197.7689 -9.567073 -89.48721
-133.6255 39.07976 50.47398
-21.98886 81.74268 -1.236855
213.9454 28.33035 -146.1941
206.4609 29.8723 -140.8096
190.7445 20.88976 -125.2764
69.03904 -20.48501 44.19561
68.81136 -13.24113 46.48927
21.04051 -104.4089 156.1909
27.02338 49.32028 -26.82698
44.69129 61.73806 -30.19499
44.53514 63.18939 -21.31899
46.29491 69.49043 -25.90182
-35.5167 -28.04667 -91.71612
-26.18192 -41.3364 -87.47769
-19.2957 49.61213 12.30358
-51.64714 70.02036 -0.723216
-50.85929 -49.60438 -94.74826
25.61174 61.26262 -86.44212
175.3035 -48.82354 -158.4169
189.5607 -38.63239 -154.4146
172.9452 -44.27683 -163.6134
19.00012 26.65751 -144.5939
9.607697 30.83783 -134.3255
17.8731 15.66165 -122.9016
25.75465 35.23701 -129.9118
170.6289 -111.0095 87.64535
137.3784 -83.26743 65.81327
14.01319 -9.774187 -87.49712
41.64091 -17.97536 -91.53961
33.3104 -16.92685 -66.15038
128.1791 2.758053 -61.78708
140.8263 -2.902277 -64.03284
45.80626 -19.55266 -66.99963
48.00485 -8.077536 -61.529
-185.1483 -290.4292 477.1348
-169.2191 -281.3354 460.2471
48.50809 -3.448013 -92.92363
54.84522 15.5314 -96.42294
-3.860993 49.11642 32.21683
-7.044165 53.05705 54.85056
-127.7708 -282.6375 423.2658
-121.7757 -286.0209 429.947
141.4325 -62.19598 -80.12168
122.3254 12.13787 -53.47065
-36.11641 64.95422 -154.1414
-47.29822 50.92584 -160.692
-32.7065 60.29195 -158.0417
-24.15493 56.36975 -142.5585
-1.040244 166.1383 -94.79294
-29.21405 76.61927 -72.32891
-17.81591 82.46746 -86.86527
25.85292 224.8004 154.2265
26.56103 234.7883 160.2207
145.8061 3.638221 -90.98646
117.345 -27.66049 -99.14137
128.102 -36.34075 -86.12088
111.3887 62.03056 -112.3446
109.0219 60.76883 -117.1375
171.5136 -79.57198 -38.55525
145.911 -58.44589 -45.83419
-94.01919 13.94819 -228.6775
-110.3802 12.94143 -227.7422
-27.29751 -161.9778 252.4995
2.373604 -133.3673 202.2112
118.2378 -17.8105 -55.42979
94.45748 0.196567 -91.83577
-197.0121 36.37843 -19.50957
166.0716 38.57413 -122.9644
146.728 -55.6989 -114.0023
-37.19835 -68.77274 -75.45882
-53.30804 -84.24893 -95.9334
43.74771 -4.857242 -82.90968
60.29741 -24.69414 -84.98859
44.0057 -13.93478 -100.0131
52.81446 -46.46451 19.88211
57.28106 -29.1261 8.335148
53.00612 -41.18096 25.03513
34.57051 -31.33814 -96.96903
30.12107 -45.32815 -117.5842
56.78546 -12.28771 -145.5974
54.99845 0.426942 -129.1398
50.40299 -13.39298 -123.4628
212.0298 55.68969 -108.599
172.2619 36.21723 -98.85944
126.8326 16.64957 -111.8092
37.83241 -56.2289 -66.16509
39.43968 -52.66774 -68.77393
141.1089 22.66701 -102.6127
-68.77192 115.7621 287.4675
-56.4572 113.6765 274.025
16.42849 131.3676 300.72
10.67905 127.0673 285.1024
11.88819 110.1844 -56.79013
29.82971 261.1023 172.6277
-38.40472 -73.64066 -86.64907
-36.2866 -48.82307 -60.91635
274.0637 71.62045 -141.1852
259.244 72.98257 -132.9879
264.4334 67.1162 -130.1584
264.2793 71.64989 -138.361
247.649 72.47598 -115.9387
-22.68292 -63.70729 -28.94754
-19.00427 -61.16732 -56.43454
-34.11882 -48.12053 -47.85456
-70.37377 -57.45798 -57.20609
-71.56719 -62.49365 -45.09998
8.295148 87.60814 48.17186
15.42349 110.3119 58.49562
173.2515 95.5421 95.81145
165.1507 60.47271 31.34621
166.1733 10.79602 -98.31204
-47.07062 -51.30936 -38.43991
-26.18263 -39.24302 -39.01739
-23.84398 -50.36741 -47.23935
1.187051 -39.5704 -15.64698
-8.087033 -45.56298 -46.90615
-39.10557 122.9578 270.5227
-36.99701 129.0695 288.9123
-48.14039 -57.60046 -72.85909
-39.2782 -61.8526 -74.30962
-31.18134 -53.21886 -68.81996
-26.62098 -69.71889 -37.56646
-25.18616 -80.1554 -50.2697
-21.32742 -81.22305 -64.96147
189.5436 -105.8942 -96.62228
33.16217 -101.0045 69.11741
33.91691 -86.97115 63.11473
28.22005 -85.55578 69.2382
38.74677 -97.65575 82.83221
-5.14555 30.43958 -23.27217
9.086263 56.69741 -28.18641
-27.1826 69.99536 5.042382
7.683261 44.40481 -15.26048
38.82788 51.23435 -73.33115
106.6481 14.15448 -59.37656
72.36849 19.49432 -67.68503
-23.46396 76.54383 37.29235
24.25552 -89.64677 76.64816
62.92747 -121.4922 116.224
73.34707 -141.9333 120.4931
-18.86765 -207.2852 1.153578
-42.81586 -36.25925 -74.88674
109.7637 -5.208292 -104.2575
1.16757 -53.1017 -84.86656
7.039347 -0.442933 -63.89056
-56.41678 80.06667 9.376349
112.275 8.523268 -85.07338
53.53819 98.23697 -48.12106
37.81079 76.28703 -46.04296
126.0844 -20.09854 -97.83506
136.1047 -48.66003 -97.14017
-46.13261 81.58282 -17.99132
-47.8944 61.7974 -2.436346
-68.7291 -66.85764 -110.9991
-85.93844 -79.2643 -130.8096
-128.3876 -47.89215 -97.21092
-108.4578 -57.82886 -96.07858
-125.7327 -17.94074 -73.95835
-84.2822 8.564743 -94.74883
-116.7621 9.369026 -89.05991
-85.07945 -74.33418 -141.0075
-125.9436 -74.13244 -146.4487
24.46583 -169.0899 177.7019
29.74972 -183.9948 192.7086
60.04452 -23.18099 -46.71781
55.09946 -29.06236 -25.89076
139.6783 -18.84801 -63.69262
127.8932 26.1147 -89.12135
-49.57775 -15.99195 -134.3976
-102.1324 -6.576575 -237.0999
-112.394 1.637116 -240.3329
17.45518 46.3227 -41.71844
153.8313 -35.98523 -87.24219
73.89709 -20.26611 -110.957
-130.4993 -61.49375 -106.7817
-133.8672 -72.52957 -119.4217
152.834 57.88141 -30.93748
172.9857 71.19572 -37.01907
86.88647 -15.09885 -65.50243
91.44323 -27.07493 -89.56761
0.42328 -231.6648 -29.21215
-5.659008 -214.3759 -24.78984
-102.2945 -9.078226 -213.4975
-121.1438 13.60047 -237.6738
-121.0979 16.22285 -227.8186
-10.97975 -231.899 -29.88091
35.40481 -131.6495 103.9664
44.16188 -119.6717 104.0844
191.4561 211.0873 302.3513
205.1827 219.2069 300.5801
-63.40141 -74.44128 -28.74302
-50.76451 -86.98647 -32.81215
-34.03176 -82.75748 -51.16913
-61.01781 -86.79743 -23.53826
-3.600666 139.1517 290.0159
26.77159 143.462 283.2703
172.8682 75.85831 -27.81806
174.4543 69.31943 -23.64779
-24.11431 -44.09211 -65.8047
-5.662509 -45.52678 -76.99475
184.9913 27.96992 -77.31808
194.2287 -10.36499 -116.0851
191.8336 -7.441298 -119.1353
-65.18947 -7.627826 39.1122
-86.45943 -21.79098 49.75516
-83.56506 -32.61711 43.06374
122.2123 43.11968 -30.52929
117.8352 31.72769 -1.42703
175.8995 56.2444 -125.9999
135.5399 -57.369 -118.6392
11.16144 -159.5821 148.6275
38.88444 68.37481 -32.57056
-24.89025 -58.37017 -92.18632
-10.18453 -72.72326 -82.08849
-20.82674 -53.84611 -61.86451
30.44784 71.5117 22.16403
14.18317 -140.0657 130.3121
23.22187 -135.3505 122.7247
-2.949537 -59.30836 -58.52528
-17.38315 -65.61838 -74.70522
-22.37468 -77.76907 -104.4629
75.23068 53.84506 -124.1421
140.5008 -40.18586 -123.9513
171.6317 -7.217313 -90.94027
179.6662 -34.67824 -92.0062
-1.434667 -78.31866 -83.79712
-39.26956 -73.21655 -66.73094
21.55105 64.63151 -86.68929
35.71064 97.69018 -89.96497
23.78496 91.83866 -89.44093
25.67717 67.4635 -89.18255
53.06601 92.93084 -23.28937
105.447 -32.5579 -100.3278
4.112468 65.21716 -12.62021
26.3935 66.34833 -21.63456
138.9293 -45.53929 -84.3922
-57.55555 124.5649 -1.598855
-50.16381 126.1177 -4.509238
-45.39858 99.82806 2.087456
-64.75432 -145.7562 -88.33121
126.159 17.30036 -15.17939
104.0066 8.987814 2.252965
121.1761 7.324039 -12.67465
112.8447 4.581671 -36.51041
200.3858 28.14147 -30.78096
158.8854 20.69469 -40.59597
164.4419 86.95837 -5.558962
166.85 75.43262 -14.53762
93.40966 54.72519 13.27602
128.793 50.13422 -17.22325
90.37066 -39.65022 -92.82726
-5.996268 85.01519 -65.23785
115.4765 -16.90619 -100.3819
57.09391 4.077744 15.93904
85.57821 48.32859 19.59841
128.1029 66.43284 -46.44032
144.491 71.47033 -66.34663
187.3868 60.04958 -23.14318
33.06327 -25.16756 -18.228
59.90323 -2.831431 -81.28445
69.43216 -130.1919 133.2374
77.16885 -131.187 135.8902
68.76629 -119.8245 126.8971
-152.0226 -77.59742 -152.9353
-171.8454 -84.79758 -161.7058
235.1102 34.08376 -22.74366
255.9484 33.80446 -19.95757
253.8583 40.95971 -16.39773
-83.89105 -89.78849 -138.2906
-66.52334 -87.57503 -121.1904
229.9677 32.58805 -160.4717
-79.51057 -38.92466 -138.3769
-69.99999 -19.43356 -102.6967
-96.2254 16.2679 -81.0497
-88.30718 -23.69101 -126.9359
-127.5175 -41.97618 -146.2517
-76.70746 -108.9567 -134.0003
127.8301 -25.82829 -132.8619
-36.56937 135.498 284.566
-27.92256 130.5408 290.1593
-134.6815 -79.20351 -125.6863
-108.9782 -62.95777 -114.0964
73.52702 -96.86935 -180.1646
79.59698 -114.6405 -193.7105
16.48303 -109.2443 178.0566
-136.025 -5.306325 -79.85359
-114.9799 2.304023 -92.14944
-4.273204 -72.64204 -100.3829
24.90431 109.0525 -53.68025
203.4883 17.5409 -129.3577
212.0139 19.85994 -129.048
2.77096 88.63134 -48.48685
71.08521 -32.53266 -98.75502
76.92944 -33.08403 -109.493
-50.3499 78.68012 196.1077
-99.61938 13.56555 -5.683139
-77.01432 30.10826 6.316891
