1325.143 12.87456 -386.9569
1326.414 13.22852 -368.5298
1297.846 19.87874 -370.4769
1237.154 39.55 -375.6385
1252.331 54.53969 -393.0552
1272.609 59.40683 -412.1291
1292.311 65.28164 -429.3612
1308.366 65.329 -447.1618
1324.01 68.78741 -462.4231
1339.629 69.82401 -474.6418
1347.882 61.47513 -476.5939
1351.387 74.89107 -486.2325
1355.37 73.49651 -498.3265
1362.165 81.31516 -488.1832
1322.899 75.24963 -471.9034
1310.461 56.81593 -454.3801
1301.802 77.15719 -430.1382
1313.063 80.58183 -426.2864
1302.777 88.30489 -435.3957
1274.771 54.31991 -421.7014
1257.612 63.28944 -396.631
1202.018 53.91242 -363.9173
1144.035 37.19065 -326.771
1081.501 28.86722 -320.1509
1006.168 0.123534 -367.7385
944.6852 40.22567 -327.265
944.3829 26.52176 -347.3837
974.9802 21.93398 -363.7687
987.1754 16.74361 -383.693
983.5444 20.8549 -394.9154
1002.685 9.235788 -397.81
1020.427 0.262697 -402.2516
1023.69 -1.462912 -415.0865
1001.463 10.98994 -410.7388
952.3297 17.91305 -347.6612
920.8624 21.85865 -347.2103
900.5419 19.45554 -333.0008
912.1202 19.27513 -357.2749
921.4028 29.316 -358.478
924.1262 11.14869 -353.8446
948.0015 31.6382 -358.385
927.9868 55.34643 -304.1099
927.7852 78.32482 -286.8062
905.6906 84.87692 -286.1346
887.8215 93.86275 -271.5825
858.5063 83.87164 -263.2896
853.5212 86.15373 -272.2737
829.431 74.02531 -254.3868
831.0391 99.39975 -227.6333
829.9884 125.5259 -202.15
813.9308 137.7131 -187.6229
803.1232 131.0251 -191.8304
801.2125 108.3137 -212.4751
806.9647 99.03403 -226.935
804.3488 108.7067 -232.9108
812.9139 85.13416 -238.8005
796.2319 87.65972 -228.7738
780.5996 69.34003 -238.8575
782.0651 64.09863 -229.4084
764.8903 51.88212 -250.5292
779.4432 39.6434 -267.0319
747.0335 30.35031 -265.2951
713.9633 21.12305 -263.5971
708.2516 -1.581912 -276.5803
724.9359 -13.85797 -292.6037
685.1748 -12.60121 -274.3553
659.882 -17.16355 -278.0899
670.7169 7.450303 -262.0186
665.007 15.38655 -266.7672
682.8187 30.70619 -245.4771
647.512 47.14948 -220.7473
613.5112 55.02255 -204.1414
574.2293 56.7619 -192.1722
568.4772 22.70479 -218.4025
534.8032 10.50475 -218.9694
543.4815 37.77959 -200.6579
549.0546 28.72114 -198.2601
590.5879 -1.582128 -244.4336
597.4584 -6.256613 -237.8258
582.1878 49.21217 -192.5803
627.7769 67.89663 -195.6742
635.2909 63.78084 -202.3591
638.6805 82.63132 -184.8242
650.3987 81.62811 -183.7909
711.2358 39.68194 -245.1068
737.1124 46.278 -246.9558
724.3553 45.47407 -241.9168
726.0599 51.25196 -231.8193
681.5413 39.38652 -239.5589
689.5832 -23.62974 -263.3073
693.6096 -35.34485 -261.1719
691.4192 -25.95758 -251.086
723.6313 17.15262 -279.3305
732.4376 7.107631 -292.4339
737.2004 13.87829 -301.6871
723.6575 27.5462 -285.4998
839.2198 95.8551 -220.5888
894.9213 110.2065 -275.4428
886.5417 134.1104 -260.4707
883.4275 151.8155 -239.2147
866.4205 174.6517 -215.4041
869.4914 188.8364 -222.4902
865.4268 197.2197 -230.9648
877.7243 198.2758 -223.2259
847.9964 191.6795 -188.5367
853.55 214.0188 -190.7775
858.2108 220.7968 -183.0423
858.0568 234.4168 -195.5403
865.4745 251.0624 -198.7459
866.887 261.0372 -207.1353
871.9705 261.7381 -194.3243
851.176 243.6974 -198.3928
825.9044 194.1343 -160.0378
814.3505 173.4912 -165.066
819.1956 174.933 -155.2099
875.4404 136.7107 -256.5704
880.9586 137.4391 -272.0278
887.5821 147.0094 -264.692
890.5991 114.8289 -285.9931
944.2579 96.94772 -271.5771
951.4833 90.07362 -263.8489
934.8486 48.32761 -296.3583
944.2518 85.80742 -310.1852
953.9369 104.3514 -305.093
945.4985 107.8767 -310.3201
936.7418 101.6911 -301.4517
954.281 116.1804 -310.1747
960.8321 119.2424 -292.9339
1048.26 39.66587 -358.848
1044.334 25.33511 -369.2746
1052.585 29.60896 -377.1403
1078.493 51.68851 -357.2559
1094.612 75.30908 -342.2344
1096.533 80.72002 -352.3075
1044.97 1.536953 -372.5462
1043.892 -15.46503 -400.9729
1134.596 70.5445 -361.6609
1135.786 86.33323 -350.6615
1142.133 93.20239 -359.6873
1140.793 71.3853 -373.198
1214.56 165.4787 -282.9891
1225.031 164.3233 -287.3652
1237.059 180.5936 -277.2068
1255.68 187.7088 -277.5127
1248.401 194.4891 -268.4641
1253.912 210.2094 -255.7265
1265.154 214.2062 -257.382
1253.463 224.4156 -241.7714
1264.898 229.6149 -240.7024
1245.219 235.3407 -228.3733
1230.138 240.8989 -217.414
1210.556 241.0576 -210.3087
1216.191 249.7571 -203.729
1188.451 236.9432 -206.5901
1164.918 229.577 -205.029
1168.213 239.7368 -195.2439
1171.382 248.2007 -186.7987
1140.995 216.9924 -208.7625
1144.618 204.2639 -221.5793
1142.088 189.8415 -236.0603
1153.538 193.7626 -236.4666
1155.304 207.5766 -217.2432
1114.334 210.5915 -206.1301
1116.463 219.0141 -198.0166
1087.511 200.8306 -206.9613
1193.25 246.2155 -201.0675
1237.794 249.2283 -211.7964
1255.098 242.7266 -225.263
1275.32 191.0529 -281.4734
1284.095 183.1609 -281.4189
1291.558 197.8138 -285.0752
1299.519 203.1558 -293.7809
1303.7 199.7305 -280.679
1164.627 157.7556 -259.6982
1111.16 185.5843 -256.8205
1089.22 160.9113 -269.4712
1029.96 201.3144 -185.4969
997.2175 216.9451 -159.9695
996.5618 226.6062 -155.0071
1013.568 231.8952 -147.3176
1019.099 230.5682 -137.444
1028.182 247.1815 -137.0644
1030.442 258.0933 -138.8845
1041.831 259.209 -126.3402
1054.076 271.0875 -117.1409
1053.955 282.644 -118.1144
1066.46 278.6164 -107.7339
1075.939 287.35 -107.7352
1071.677 279.8473 -96.3166
941.0175 201.3223 -159.1086
900.1622 214.4867 -135.6672
724.7048 214.8351 -94.91832
683.2114 221.5212 -77.28864
693.8469 219.2191 -76.77686
676.9979 244.9339 -50.76283
680.9796 253.6696 -57.4967
668.3069 242.3577 -44.7679
689.6881 240.5114 -41.52625
693.2985 233.5415 -31.52197
701.9186 241.9002 -40.03487
734.9509 217.0165 -94.28262
772.2766 236.0788 -83.33586
821.2908 258.9358 -76.92201
858.847 268.2832 -66.67538
852.5385 282.5311 -31.77682
848.6676 350.6401 27.7373
856.6948 360.0394 24.65688
859.6396 349.4753 34.11955
826.8788 356.6074 55.44568
805.8267 389.486 68.07197
805.7899 402.2075 71.59913
815.7418 397.1947 64.03741
813.1392 377.6118 83.01801
824.7944 385.9409 91.79584
833.947 391.9478 99.03435
819.2068 372.1325 92.34346
774.1019 385.0739 94.27879
778.8218 385.018 106.2729
776.8809 396.9537 98.27301
685.7172 354.6939 63.44688
691.0809 369.506 57.98951
700.7264 375.8345 52.9453
688.4681 382.0974 56.91565
726.007 300.5387 10.74988
743.1931 282.5471 -24.09179
678.2989 326.1465 -27.30812
677.4163 338.8264 -24.13842
680.1388 334.866 -37.01746
582.8498 273.3973 11.79009
593.5767 270.1169 12.3372
572.0784 260.5055 1.518369
578.9985 233.7677 -28.04954
588.3259 236.7115 -23.81537
584.838 206.6631 -57.82891
507.5356 395.1959 177.2395
497.9705 426.7532 216.0417
510.8918 441.228 224.5677
512.6685 451.9251 220.4227
523.4095 451.5885 234.4961
530.883 449.4569 243.8673
531.8039 463.9442 239.1786
539.1946 472.9418 243.7874
504.2501 422.7506 224.2331
464.2154 438.6017 242.793
399.7342 452.5243 277.928
404.1256 462.2424 276.6013
366.5584 454.5753 288.9094
344.8452 461.1265 301.8855
326.2724 473.097 319.8055
300.5544 471.0513 327.2953
301.4614 479.4312 334.6984
332.4564 490.2274 333.209
342.351 487.8474 338.5675
335.2426 504.452 348.0835
337.2775 511.4085 364.4858
338.522 523.7665 369.4082
336.5332 516.9551 346.3749
333.0066 500.721 327.2018
341.0488 449.1078 290.1457
314.9403 437.2612 284.5365
320.0139 445.1484 279.4145
374.1955 461.6293 292.1322
423.3097 495.9688 339.1591
436.7015 504.72 348.0362
443.0074 516.1079 350.2325
446.1291 504.6322 357.2627
409.186 500.7287 351.7353
413.2006 506.4719 362.6414
405.9693 505.8475 333.0667
372.2571 510.7286 377.9184
256.4194 501.8917 405.7951
190.8776 477.4603 391.667
159.0537 465.2493 387.0145
158.1983 471.3736 397.4631
128.1527 450.8711 378.0162
154.0573 450.7508 365.017
179.7796 448.2666 350.5341
208.8666 455.3988 346.1689
230.1294 462.93 346.6519
228.6012 456.6816 337.836
248.0209 456.375 327.2709
247.0494 466.8955 322.8393
173.2629 433.7405 334.6679
175.2001 444.4143 332.9579
166.0683 417.2119 318.9318
174.3407 405.512 301.541
126.1782 402.0208 315.1604
146.6339 409.6938 319.0878
150.0208 409.4994 330.1998
126.501 395.4798 324.8603
73.382 395.2886 324.4796
74.77539 418.7335 356.2415
62.43585 429.5084 376.5387
49.21624 440.1499 394.6685
54.38418 455.1217 411.8177
60.46029 467.7914 428.66
65.13167 466.6051 442.8457
68.82666 466.9531 454.9058
63.41082 483.4048 436.8647
58.74643 493.0117 444.3286
72.13419 492.4319 440.4908
50.6363 465.5087 412.4048
6.647569 439.0359 409.7494
-25.62489 420.9871 402.0053
-21.42467 400.1393 375.4419
-23.28823 411.4821 374.9201
-17.74488 377.9348 347.7176
-53.7818 359.756 344.5084
-49.38854 345.4498 323.5142
-82.9864 330.3116 322.3365
-119.5188 321.7011 330.1562
-142.1093 307.1717 323.2854
-127.4121 299.3246 305.6648
-111.8131 289.958 287.8032
-96.20086 278.9231 269.5807
-111.1162 262.2123 258.8394
-116.8372 264.8717 268.3456
-123.5263 244.2471 244.4662
-141.0831 228.6499 241.5504
-107.3926 251.8423 245.5896
-80.74187 249.0411 223.2976
-85.17429 224.079 202.7716
-62.58348 220.6198 180.0042
-44.51994 242.4435 186.6075
-21.85688 255.4785 181.3928
0.786726 268.5603 176.1549
29.63029 255.6825 162.2832
72.33247 263.0433 158.6447
57.21389 275.7419 183.04
40.96045 288.8338 206.4218
23.28309 302.4021 228.2495
36.52742 317.1969 237.27
42.24159 312.3402 246.1022
47.72646 333.9645 243.4935
71.12913 339.0914 239.978
88.72154 330.4922 221.8045
90.80212 341.2396 219.9392
105.3136 319.5583 203.5084
129.5789 327.3495 202.8851
150.0985 316.5172 183.0009
151.9072 296.456 162.3059
152.6739 275.506 141.7222
135.1998 256.3419 129.1709
121.361 267.6977 140.6534
106.3676 275.7741 153.659
106.1616 286.5692 150.4913
91.1794 280.5927 167.2943
98.38593 300.7548 185.187
99.30592 310.9555 181.6643
122.8584 276.7756 133.6705
174.0155 272.4079 130.9516
181.4381 275.8157 138.0194
157.6593 305.1232 160.3756
173.0765 325.6984 181.3535
174.0061 336.6185 183.6161
128.2729 345.7027 223.8516
116.4015 357.0958 243.3288
86.90028 366.596 266.6031
79.8946 389.167 294.3165
77.73596 413.754 295.4131
76.00494 420.0285 304.1931
75.87365 437.2736 294.8459
80.76541 445.1636 288.1503
72.89661 458.4264 296.4258
66.0714 465.0632 303.6301
73.10721 476.7807 294.7928
76.78741 488.3408 299.9041
69.00924 487.6437 288.6736
93.03595 374.5651 271.8667
74.2499 353.758 257.0551
61.29893 356.6276 267.5446
31.8398 347.9654 271.97
30.49628 342.7665 252.7234
11.39089 344.2733 242.7841
11.26295 356.7069 243.7103
-7.25447 338.3695 232.3103
-17.8772 352.2155 226.4554
-22.54181 337.153 224.4536
-32.74271 343.3105 220.4382
-17.98653 319.378 226.2876
-22.69048 292.1703 222.7239
-3.676308 306.1491 243.3612
-10.79251 322.3236 273.8365
-7.626169 318.7639 289.4547
-4.833414 323.1467 301.0293
-5.998477 309.6734 298.0277
-33.97206 325.619 290.94
-14.02952 349.6225 309.4753
19.28748 376.062 326.7874
3.636194 341.5188 285.8196
-68.07793 305.5809 285.5308
-75.47939 318.8835 304.1081
-76.64645 329.5776 305.3222
-10.87975 281.007 199.4448
-11.53579 291.55 198.7919
-50.83619 268.3313 219.5287
-53.71432 274.0655 228.839
-48.50084 256.2926 202.5291
-54.92013 264.1549 197.5911
-23.70905 371.0795 222.5714
-29.07041 387.7411 219.1624
-35.25642 398.4649 223.2077
-29.75674 397.6859 210.7415
143.1648 353.1108 228.6464
173.5404 352.1055 215.7174
177.7649 360.6472 222.1727
128.1166 357.2546 222.1312
46.85333 284.3108 214.7907
63.44766 270.4131 190.1379
-2.616291 287.163 161.971
-13.74229 298.4567 153.235
-19.98933 301.9321 141.9374
-20.01827 310.2357 152.8418
3.991625 300.4404 152.0648
7.033938 304.8914 140.0008
7.240675 313.1561 151.2111
-107.9585 227.5516 209.1952
-116.5882 238.3305 226.1062
-121.8641 248.7919 223.4359
-125.0502 218.9279 199.1161
-130.2571 229.2173 194.3876
-139.1327 203.9842 191.5807
-136.0673 193.2584 177.8653
-127.7774 183.7351 166.9334
-97.19114 196.9492 199.4517
-112.0454 171.0844 193.8636
-103.5028 165.3012 200.8488
-120.6043 147.2686 177.028
-113.8799 137.8332 181.4321
-132.8281 127.404 158.3279
-142.9452 141.9879 177.3116
-136.1636 153.6299 195.565
-127.6086 170.937 206.8398
-132.4543 187.2856 224.5482
-131.9269 181.3645 235.5945
-137.5652 207.2275 236.3022
-140.046 205.7263 248.3502
-137.6058 145.8366 205.6616
-88.68301 194.2426 207.1357
-181.6204 209.0819 237.9527
-216.4689 217.2275 261.2216
-230.4529 239.9037 291.5713
-226.1046 262.6982 317.3345
-202.5726 291.9465 335.6989
-223.8446 298.5529 355.3017
-200.9638 306.8584 355.0872
-177.9203 313.152 349.6482
-145.4811 322.9677 345.2913
-131.3222 337.7859 356.6712
-166.2204 332.5167 366.2021
-193.5713 332.7343 379.0443
-229.721 322.4315 384.7453
-240.7879 339.116 408.4686
-251.983 354.4805 430.7155
-221.5198 375.5286 440.008
-226.2124 381.7657 448.9958
-189.5405 394.5587 446.5438
-194.3825 400.8741 455.3754
-156.0823 411.8911 450.2135
-121.2548 427.0786 450.6109
-105.3484 451.0193 469.2505
-86.78043 473.661 485.1292
-98.80132 488.7881 506.0462
-96.71645 483.1893 515.6466
-105.8237 503.1327 504.1306
-116.8584 508.6665 501.8162
-103.7463 515.5833 504.1858
-108.5325 498.7452 527.5102
-119.1333 513.139 538.0829
-130.8573 514.266 545.0396
-117.705 521.3203 549.0238
-124.7335 525.3218 536.6512
-109.6962 495.7204 544.7497
-104.562 497.801 556.6854
-116.9193 490.9926 554.5667
-56.63365 483.0536 482.5081
-51.14582 505.13 503.132
-46.99297 526.5342 522.9755
-41.77748 525.0658 533.3989
-46.2806 537.8392 520.128
-44.18943 546.3782 541.4414
-42.3704 558.8289 559.376
-41.88982 570.1669 558.2023
-42.21626 562.1649 546.0562
-40.13508 573.1426 540.6073
-41.36842 580.277 568.3389
-40.7499 570.1366 575.2534
-39.02487 577.3986 591.345
-31.17693 583.27 599.7726
-44.94815 581.5041 602.0823
-41.51233 592.886 571.392
-42.74678 508.9138 508.8612
-33.42807 471.0093 460.5304
-33.28392 466.9032 471.8711
-24.50395 478.3538 465.9695
-12.72984 455.7786 435.6624
-7.262773 463.2017 441.7923
-37.63698 482.0873 458.3884
-107.328 448.6339 480.6154
-112.2236 460.6188 469.7651
-96.8418 418.6219 430.038
-61.0268 420.5482 416.8327
-59.31982 427.8746 424.8868
-94.96973 426.8265 437.355
-118.112 403.1217 421.6041
-138.7228 386.8537 410.7225
-156.1517 367.1091 398.1373
-171.6543 346.2926 383.3303
-162.6653 370.7861 406.5185
-145.9063 397.5908 414.4998
-152.4089 407.255 416.9496
-119.3491 405.6633 432.2729
-160.411 417.8651 459.7371
-289.1948 344.0633 436.4398
-325.7101 331.2486 439.4625
-337.7682 310.0932 423.0081
-347.5987 287.7694 404.259
-353.1279 264.2674 382.9964
-371.2538 237.5771 361.4822
-401.2281 217.4643 354.0194
-405.7849 223.4222 363.4867
-429.3894 195.5663 343.2401
-457.954 173.1128 333.2898
-444.825 189.0414 342.5656
-485.1914 184.1999 355.5851
-524.8898 176.7383 365.7439
-563.9038 167.9353 374.4273
-590.2533 167.1207 386.0029
-581.3468 192.3819 407.9763
-589.2557 196.346 414.7629
-570.332 217.1273 428.4319
-551.3317 238.5031 442.2932
-555.2482 244.7554 450.732
-531.0466 258.5918 454.3301
-536.6868 264.5677 462.4816
-509.039 277.1716 464.0216
-515.0729 282.6555 472.2361
-485.1734 294.1031 471.2533
-459.5113 309.6427 476.0811
-438.3871 314.1732 471.3669
-417.4767 322.171 470.6102
-387.327 328.6176 464.0114
-392.2087 334.7624 472.4124
-356.4075 333.3046 455.317
-359.0655 344.9459 468.8163
-361.6003 355.7906 481.3979
-365.4233 367.4575 484.404
-361.1239 357.7424 493.941
-438.987 319.8217 477.8151
-439.6057 328.3536 486.7757
-467.4211 318.5236 488.255
-469.8549 319.1129 500.8331
-474.4375 328.9041 491.2554
-491.7277 298.5936 479.5198
-582.4826 224.9147 441.3876
-584.5106 220.0126 451.7169
-593.7254 234.5572 450.8395
-602.0121 244.242 451.3107
-598.9851 236.3239 462.5439
-617.5413 142.4727 372.761
-591.6926 155.9787 374.0929
-601.7126 161.2621 376.9814
-608.2185 120.9503 346.8629
-614.0058 99.20467 326.5283
-603.6034 111.1905 330.2038
-612.1103 120.3568 329.9094
-587.2744 115.9841 332.0767
-561.7927 111.6228 317.0956
-592.4097 98.54131 316.5389
-611.8006 82.06037 306.8869
-636.4105 75.83409 312.8262
-669.3951 52.01554 303.7342
-675.7873 57.4118 311.2147
-700.9589 27.16513 293.2173
-691.9169 2.965464 266.674
-716.0793 -7.427881 264.568
-738.9723 -19.6381 261.6002
-740.8722 1.719392 284.1982
-740.3886 23.2671 305.5815
-778.3489 17.90528 316.3109
-784.802 22.95188 323.3047
-815.8173 11.79986 326.0904
-835.8386 8.908463 332.1551
-857.1784 1.138092 332.8581
-878.6477 -7.417657 332.5163
-898.9822 -19.26951 328.2882
-925.1146 -16.15119 340.6397
-907.5073 -2.549914 350.0061
-925.6737 4.592085 367.2658
-916.4436 23.06725 385.4158
-905.4404 39.96556 402.657
-907.3475 46.75925 412.1566
-940.3707 27.68873 409.8503
-974.649 13.48779 414.0395
-980.2733 21.32476 427.673
-981.5352 21.17932 440.3923
-985.9373 31.83946 432.0041
-1006.758 -4.597464 411.4675
-1013.312 -0.4403 420.2489
-1043.833 -21.69784 414.8864
-1048.345 -16.83112 424.8185
-1080.096 -40.3264 415.4834
-1122.967 -57.19279 427.1985
-1145.874 -62.55087 440.7838
-1156.397 -70.66348 451.5852
-1155.659 -80.27225 441.9962
-1164.564 -85.45215 454.096
-1175.983 -84.53152 464.219
-1170.038 -73.433 463.5335
-1184.485 -73.24747 470.524
-1194.294 -63.03289 470.7786
-1197.98 -53.22812 479.3294
-1198.062 -69.76062 458.1014
-1210.972 -79.76073 463.3024
-1209.16 -94.4277 467.6419
-1191.655 -86.28474 469.3331
-1223.398 -110.1126 466.2065
-1224.016 -111.8582 478.4588
-1237.031 -124.2038 457.633
-1237.546 -130.1086 468.2419
-1250.174 -135.4485 444.1081
-1246.572 -146.1825 423.3948
-1242.747 -154.697 400.9552
-1219.924 -142.7579 400.3885
-1195.977 -120.8249 408.836
-1186.179 -109.3817 412.0326
-1173.828 -100.968 416.5579
-1149.321 -79.32663 425.4365
-1193.315 -101.0603 409.131
-1229.372 -161.4392 387.7163
-1241.166 -178.8398 374.5385
-1254.785 -193.3136 360.3798
-1258.2 -172.4345 382.4599
-1280.835 -168.1759 387.0931
-1296.689 -171.3743 399.1789
-1308.154 -167.6359 396.5422
-1307.362 -176.3828 413.1302
-1306.215 -168.2153 429.5055
-1297.123 -152.1736 444.5194
-1298.522 -160.0979 454.1032
-1287.052 -132.9019 455.5491
-1268.489 -135.3563 452.9052
-1268.893 -140.2042 464.1482
-1276.458 -110.4327 465.3581
-1295.585 -112.215 472.4118
-1301.768 -104.5454 480.9277
-1311.192 -121.648 472.2139
-1315.143 -135.6545 463.0705
-1305.16 -138.8605 457.1068
-1317.422 -149.2079 453.045
-1322.083 -166.8468 440.5674
-1316.008 -181.7168 423.7047
-1313.692 -200.4488 402.6791
-1318.199 -189.7584 409.8368
-1330.862 -194.078 412.2787
-1308.155 -219.4486 380.0054
-1310.708 -239.2928 363.5751
-1306.097 -256.2979 344.9149
-1316.275 -262.7588 347.6995
-1295.913 -269.8208 325.111
-1280.235 -260.9485 317.2741
-1280.645 -273.0055 307.4329
-1278.04 -284.2411 296.9564
-1272.973 -294.5385 286.3474
-1258.011 -292.8035 274.8535
-1251.097 -319.1483 252.2449
-1230.763 -332.6594 227.0171
-1210.413 -351.1786 204.0018
-1187.534 -347.4763 188.2078
-1187.595 -362.5358 183.3727
-1188.064 -377.4018 178.6975
-1172.982 -389.5925 165.5634
-1149.529 -399.2728 147.5848
-1150.296 -409.7333 149.8758
-1125.699 -407.2758 129.4572
-1096.737 -394.1273 121.5675
-1097.605 -404.4747 118.661
-1067.817 -379.1813 114.1883
-1087.15 -359.1287 128.7455
-1077.384 -345.5768 131.0964
-1069.391 -330.7382 128.8157
-1081.415 -343.7945 123.2121
-1092.209 -339.1653 118.8673
-1081.373 -346.2339 110.8518
-1055.644 -311.8157 131.3336
-1042.057 -292.7737 134.1936
-1005.746 -291.2605 125.1384
-968.9058 -290.2965 116.3809
-953.6259 -303.5385 104.0161
-951.4336 -313.3694 109.1609
-939.6362 -307.9308 105.1135
-937.7448 -294.9421 114.0838
-936.317 -280.9922 114.7011
-903.7363 -269.2471 113.1601
-910.6612 -261.0757 113.0257
-870.3811 -258.5042 111.2619
-853.1725 -240.5782 120.667
-836.9335 -222.2422 130.6637
-820.4235 -195.0627 147.7578
-830.426 -197.7923 151.3508
-802.0845 -167.5804 163.9293
-773.638 -153.1701 165.5924
-736.769 -160.3199 147.2851
-698.7947 -165.1051 127.9665
-664.6885 -148.4156 126.5837
-623.2745 -126.4909 130.3698
-597.2456 -97.949 143.5481
-599.4987 -68.7363 167.6041
-574.4607 -47.38752 178.1506
-577.8049 -37.86971 174.7443
-548.9579 -27.05081 188.7252
-545.1801 7.165797 216.6973
-587.7786 -0.413338 227.2625
-627.5283 -8.835259 235.1335
-634.5261 0.123306 230.204
-631.7253 -2.563265 244.8168
-666.6284 -13.65895 242.0897
-681.5386 -38.19206 222.0109
-655.4664 -50.47828 201.6942
-655.1402 -64.32357 192.7334
-631.5606 -64.10085 200.8393
-625.9313 -91.97066 186.7189
-626.881 -105.8605 207.0514
-628.0475 -119.1451 226.3893
-627.6374 -132.5187 243.3679
-630.1984 -141.4671 259.3553
-635.1699 -151.9704 265.7888
-627.4241 -142.6794 272.2132
-621.1926 -142.1315 246.0826
-634.9766 -118.8335 235.3943
-620.1703 -107.7711 157.3791
-616.5359 -114.2223 166.1284
-641.6546 -113.5054 147.2832
-649.8517 -129.3747 128.568
-647.2222 -143.4935 113.9213
-626.9597 -143.8242 104.5173
-617.0554 -147.4974 86.87336
-604.0111 -155.9892 72.77064
-590.2777 -169.1682 64.0526
-563.0544 -152.1775 70.53917
-551.1755 -129.6281 87.70499
-537.4297 -109.468 106.7253
-567.1973 -122.2345 112.9835
-564.6123 -97.54121 132.399
-533.0005 -77.16114 137.9419
-529.9272 -49.26233 165.0078
-501.3539 -40.94917 170.2993
-508.0186 -43.45866 178.4682
-471.7526 -32.25875 174.3375
-460.7891 -42.4792 184.3448
-444.4109 -47.72282 188.0866
-440.2438 -60.78681 204.8298
-433.6817 -70.55692 206.155
-438.5432 -70.1104 221.1031
-441.8437 -80.31304 228.9512
-432.1649 -71.72563 232.6036
-436.9257 -36.5738 171.673
-423.0536 -42.59619 154.5296
-416.5653 -50.51725 160.4273
-412.2382 -44.74541 134.4899
-403.0148 -45.75402 113.6122
-432.1679 -51.64783 116.3223
-460.3728 -56.69561 121.5005
-503.9636 -85.63268 115.3089
-497.9651 -110.2704 91.40724
-476.4724 -112.9098 80.18159
-454.5603 -117.4447 69.43748
-433.957 -121.1967 56.01369
-400.3728 -112.4174 49.10128
-366.3453 -101.4575 43.54678
-365.2868 -87.37576 51.62714
-377.1427 -73.95556 72.84798
-370.9069 -79.1919 80.19135
-390.0086 -59.64117 92.79481
-389.674 -53.11356 84.49813
-367.858 -78.34166 45.36641
-351.0968 -96.45765 33.41619
-379.8024 -111.7462 30.34143
-379.8721 -112.5802 18.98177
-408.8449 -126.5459 30.37159
-438.3627 -141.7126 28.41903
-475.0868 -147.4361 39.85752
-511.6227 -152.9263 53.1154
-507.1813 -135.1796 73.31744
-482.8933 -149.9177 51.19251
-458.4727 -135.4935 52.80926
-461.0344 -129.7485 44.02335
-476.9223 -175.1702 26.56427
-471.5107 -199.1648 1.621988
-446.8581 -215.125 -21.61555
-424.913 -214.8236 -32.86457
-402.0232 -215.0325 -42.723
-378.4634 -199.891 -44.13936
-381.4631 -198.8667 -60.97056
-385.8947 -191.9268 -70.90208
-380.4979 -204.5599 -72.66294
-361.7102 -206.4406 -48.26857
-345.6479 -204.6637 -53.13225
-337.4739 -188.6631 -44.05691
-327.9623 -194.5381 -46.80833
-333.9277 -170.8629 -33.8549
-363.193 -180.0832 -33.0256
-382.7235 -170.1288 -20.05297
-402.3483 -160.8474 -5.770288
-406.6907 -159.3837 -15.73805
-421.1607 -151.5031 10.30573
-427.4423 -151.8421 1.261734
-383.5236 -165.1885 -29.77181
-305.9925 -152.1915 -28.35671
-299.0563 -125.2062 -8.018998
-274.6035 -107.1924 -5.283664
-280.8426 -81.47296 18.45337
-294.5218 -72.01698 34.12425
-310.9832 -72.13731 43.6116
-297.334 -47.5897 57.84879
-285.1526 -20.79413 75.49452
-312.286 -10.728 97.81744
-278.2436 -1.08563 90.74645
-233.3506 -11.1489 63.39819
-189.0242 -20.56947 35.30915
-157.6901 -6.74247 32.01828
-163.5573 -6.596295 20.81379
-168.9434 -5.342217 10.56184
-125.6743 7.636191 31.28729
-121.4451 21.65907 38.57156
-146.5734 22.99452 47.42596
-170.9187 23.5963 57.79957
-176.4702 29.57223 50.61058
-194.4287 23.48308 69.01141
-216.6203 23.14695 81.47718
-223.2084 21.55311 89.73327
-248.9447 -6.83071 70.01723
-249.0734 -31.88832 47.55466
-255.8325 -25.95876 41.49175
-248.0831 -57.40685 25.75251
-218.0432 -39.58023 30.01447
-213.1038 -48.48378 34.95625
-218.0945 -36.06693 19.35309
-251.127 -54.09017 15.9583
-235.9849 -74.70709 6.70731
-215.7962 -80.73438 -6.255659
-179.8677 -76.02683 -16.54152
-143.7362 -69.12412 -25.86484
-120.0663 -81.39056 -44.9139
-137.1662 -103.8122 -55.27491
-131.9823 -111.9415 -60.74253
-155.6641 -124.5426 -64.34533
-152.8789 -132.6307 -71.28746
-174.9277 -143.5793 -71.92296
-194.3398 -161.8852 -78.94667
-192.3238 -170.6847 -84.97775
-214.4091 -178.6706 -84.60245
-173.9347 -185.5895 -106.2298
-133.3806 -191.751 -127.3438
-138.9537 -202.8088 -133.4201
-145.0448 -205.0426 -143.383
-140.1045 -214.3762 -131.0098
-91.64488 -195.4913 -146.9878
-50.23102 -195.5624 -163.3475
-64.55434 -222.1466 -179.6172
-74.88438 -249.7457 -198.5649
-85.41027 -276.4632 -217.3171
-92.28018 -304.51 -230.5255
-99.25819 -330.7781 -244.9341
-105.847 -355.7978 -259.7573
-115.2384 -360.9769 -260.7924
-111.1792 -380.113 -274.4696
-99.00135 -393.0133 -287.9677
-103.2472 -402.0982 -292.0695
-66.40193 -396.455 -302.8535
-33.50576 -400.2979 -317.2059
11.19382 -392.2452 -328.5481
49.43909 -373.0732 -330.9991
38.92484 -374.09 -339.6839
30.2538 -374.641 -347.9355
